
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
116	female	71	4	15	2	2	1	0.406000	7	124	2016-Mrz18-12.20.23	8000	
116	female	71	4	16	2	2	0	0.376000	7	124	2016-Mrz18-12.20.24	2000	
116	female	71	4	17	2	2	0	0.455000	7	124	2016-Mrz18-12.20.25	73000	
116	female	71	4	18	3	3	1	1.024000	8	125	2016-Mrz18-12.20.26	718000	
116	female	71	4	19	3	3	0	0.274000	8	125	2016-Mrz18-12.20.27	617000	
116	female	71	4	20	3	3	0	0.608000	8	125	2016-Mrz18-12.20.28	846000	
116	female	71	4	21	3	3	0	0.250000	8	125	2016-Mrz18-12.20.29	722000	
116	female	71	4	22	2	2	1	1.207000	9	126	2016-Mrz18-12.20.31	548000	
116	female	71	4	23	2	2	0	0.181000	9	126	2016-Mrz18-12.20.32	354000	
116	female	71	4	24	2	2	0	0.662000	9	126	2016-Mrz18-12.20.33	639000	
116	female	71	4	25	2	2	1	0.257000	10	127	2016-Mrz18-12.20.34	523000	
116	female	71	4	26	2	2	0	0.414000	10	127	2016-Mrz18-12.20.35	561000	
116	female	71	4	27	1	1	0	0.807000	10	127	2016-Mrz18-12.20.36	992000	
116	female	71	4	28	1	1	1	0.305000	11	128	2016-Mrz18-12.20.37	921000	
116	female	71	4	29	1	1	1	0.360000	12	129	2016-Mrz18-12.20.38	905000	
116	female	71	4	30	1	1	0	0.200000	12	129	2016-Mrz18-12.20.39	730000	
116	female	71	4	31	0	0	0	0.992000	12	129	2016-Mrz18-12.20.41	341000	
116	female	71	4	32	0	0	0	0.269000	12	129	2016-Mrz18-12.20.42	234000	
116	female	71	4	33	0	0	0	0.392000	12	129	2016-Mrz18-12.20.43	247000	
116	female	71	4	34	0	0	1	0.155000	13	130	2016-Mrz18-12.20.44	26000	
116	female	71	4	35	0	0	0	0.296000	13	130	2016-Mrz18-12.20.44	946000	
116	female	71	4	36	0	0	1	0.375000	14	131	2016-Mrz18-12.20.45	945000	
116	female	71	4	37	0	0	0	0.376000	14	131	2016-Mrz18-12.20.46	946000	
116	female	71	4	38	0	0	0	0.287000	14	131	2016-Mrz18-12.20.47	856000	
116	female	71	4	39	0	0	1	0.289000	15	132	2016-Mrz18-12.20.48	768000	
116	female	71	4	40	0	0	1	0.273000	16	133	2016-Mrz18-12.20.49	667000	
116	female	71	4	41	0	0	0	0.351000	16	133	2016-Mrz18-12.20.50	642000	
116	female	71	4	42	1	1	0	0.960000	16	133	2016-Mrz18-12.20.52	225000	
116	female	71	4	43	1	1	0	0.305000	16	133	2016-Mrz18-12.20.53	155000	
116	female	71	4	44	1	1	0	0.191000	16	133	2016-Mrz18-12.20.53	973000	
116	female	71	4	45	1	1	0	0.229000	16	133	2016-Mrz18-12.20.54	826000	
116	female	71	4	46	2	2	1	1.000000	17	134	2016-Mrz18-12.20.56	447000	
116	female	71	4	47	2	2	1	0.458000	18	135	2016-Mrz18-12.20.57	527000	
116	female	71	4	48	2	2	1	0.171000	19	136	2016-Mrz18-12.20.58	322000	
116	female	71	4	49	2	2	1	0.255000	20	137	2016-Mrz18-12.20.59	202000	
116	female	71	4	50	2	2	1	0.232000	21	138	2016-Mrz18-12.21.00	59000	
116	female	71	4	51	2	2	0	0.264000	21	138	2016-Mrz18-12.21.00	947000	
116	female	71	4	52	2	2	0	0.398000	21	138	2016-Mrz18-12.21.01	971000	
116	female	71	4	53	2	2	1	0.231000	22	139	2016-Mrz18-12.21.02	827000	
116	female	71	4	54	2	2	1	0.367000	23	140	2016-Mrz18-12.21.03	818000	
116	female	71	4	55	2	2	1	0.231000	24	141	2016-Mrz18-12.21.04	675000	
116	female	71	4	56	2	2	0	0.278000	24	141	2016-Mrz18-12.21.05	578000	
116	female	71	4	57	2	2	1	0.584000	25	142	2016-Mrz18-12.21.06	784000	
116	female	71	4	58	2	2	1	0.546000	26	143	2016-Mrz18-12.21.07	956000	
116	female	71	4	59	2	2	1	0.358000	27	144	2016-Mrz18-12.21.08	940000	
116	female	71	4	60	2	2	1	0.422000	28	145	2016-Mrz18-12.21.09	988000	
116	female	71	4	61	2	2	1	0.263000	29	146	2016-Mrz18-12.21.10	877000	
116	female	71	4	62	2	2	0	0.221000	29	146	2016-Mrz18-12.21.11	725000	
116	female	71	4	63	3	3	1	1.429000	30	147	2016-Mrz18-12.21.13	779000	
116	female	71	4	64	3	3	0	0.480000	30	147	2016-Mrz18-12.21.14	883000	
116	female	71	4	65	3	3	0	0.343000	30	147	2016-Mrz18-12.21.15	853000	
116	female	71	4	66	3	3	1	0.221000	31	148	2016-Mrz18-12.21.16	700000	
116	female	71	4	67	3	3	1	0.310000	32	149	2016-Mrz18-12.21.17	636000	
116	female	71	4	68	3	3	1	0.270000	33	150	2016-Mrz18-12.21.18	535000	
116	female	71	4	69	3	3	0	0.163000	33	150	2016-Mrz18-12.21.19	326000	
116	female	71	4	70	2	2	1	0.789000	34	151	2016-Mrz18-12.21.20	737000	
116	female	71	4	71	2	2	0	0.314000	34	151	2016-Mrz18-12.21.21	677000	
116	female	71	4	72	2	2	1	0.390000	35	152	2016-Mrz18-12.21.22	689000	
116	female	71	4	73	2	2	1	0.194000	36	153	2016-Mrz18-12.21.23	508000	
116	female	71	4	74	2	2	0	0.223000	36	153	2016-Mrz18-12.21.24	358000	
116	female	71	4	75	2	2	1	0.885000	37	154	2016-Mrz18-12.21.25	868000	
116	female	71	4	76	2	2	0	0.279000	37	154	2016-Mrz18-12.21.26	772000	
116	female	71	4	77	2	2	1	0.303000	38	155	2016-Mrz18-12.21.27	700000	
116	female	71	4	78	2	2	1	0.278000	39	156	2016-Mrz18-12.21.28	605000	
116	female	71	4	79	2	2	1	0.222000	40	157	2016-Mrz18-12.21.29	454000	
116	female	71	4	80	2	2	0	0.165000	40	157	2016-Mrz18-12.21.30	249000	
116	female	71	4	81	2	2	1	0.539000	41	158	2016-Mrz18-12.21.31	413000	
116	female	71	4	82	2	2	1	0.255000	42	159	2016-Mrz18-12.21.32	295000	
116	female	71	4	83	2	2	1	0.364000	43	160	2016-Mrz18-12.21.33	286000	
116	female	71	4	84	2	2	0	0.252000	43	160	2016-Mrz18-12.21.34	166000	
116	female	71	4	85	1	1	0	1.300000	43	160	2016-Mrz18-12.21.36	90000	
116	female	71	4	86	1	1	1	0.288000	44	161	2016-Mrz18-12.21.37	4000	
116	female	71	4	87	1	1	0	0.343000	44	161	2016-Mrz18-12.21.37	973000	
116	female	71	4	88	0	0	0	0.950000	44	161	2016-Mrz18-12.21.39	547000	
116	female	71	4	89	0	0	1	0.257000	45	162	2016-Mrz18-12.21.40	429000	
116	female	71	4	90	0	0	0	0.343000	45	162	2016-Mrz18-12.21.41	400000	
116	female	71	4	91	0	0	0	0.468000	45	162	2016-Mrz18-12.21.42	492000	
116	female	71	4	92	2	2	0	1.400000	45	162	2016-Mrz18-12.21.44	514000	
116	female	71	4	93	2	2	1	0.441000	46	163	2016-Mrz18-12.21.45	582000	
116	female	71	4	94	2	2	0	0.190000	46	163	2016-Mrz18-12.21.46	400000	
116	female	71	4	95	2	2	0	0.228000	46	163	2016-Mrz18-12.21.47	256000	
116	female	71	4	96	2	2	1	0.148000	47	164	2016-Mrz18-12.21.48	29000	
116	female	71	4	97	2	2	1	0.398000	48	165	2016-Mrz18-12.21.49	52000	
116	female	71	4	98	2	2	1	0.191000	49	166	2016-Mrz18-12.21.49	873000	
116	female	71	4	99	2	2	1	0.291000	50	167	2016-Mrz18-12.21.50	790000	
116	female	71	5	0	0	0	0	2.123000	0	167	2016-Mrz18-12.21.56	243000	
116	female	71	5	1	0	0	0	0.641000	0	167	2016-Mrz18-12.21.57	526000	
116	female	71	5	2	0	0	1	0.254000	1	168	2016-Mrz18-12.21.58	422000	
116	female	71	5	3	0	0	1	0.950000	2	169	2016-Mrz18-12.22.00	13000	
116	female	71	5	4	0	0	0	0.368000	2	169	2016-Mrz18-12.22.01	23000	
116	female	71	5	5	1	1	0	1.158000	2	169	2016-Mrz18-12.22.02	826000	
116	female	71	5	6	1	1	0	0.130000	2	169	2016-Mrz18-12.22.03	606000	
116	female	71	5	7	1	1	0	0.119000	2	169	2016-Mrz18-12.22.04	375000	
116	female	71	5	8	1	1	0	0.180000	2	169	2016-Mrz18-12.22.05	208000	
116	female	71	5	9	1	1	0	0.164000	2	169	2016-Mrz18-12.22.06	23000	
116	female	71	5	10	2	2	0	0.941000	2	169	2016-Mrz18-12.22.07	616000	
116	female	71	5	11	2	2	1	0.172000	3	170	2016-Mrz18-12.22.08	445000	
116	female	71	5	12	2	2	0	0.351000	3	170	2016-Mrz18-12.22.09	450000	
116	female	71	5	13	2	2	1	0.202000	4	171	2016-Mrz18-12.22.10	311000	
116	female	71	5	14	2	2	1	0.214000	5	172	2016-Mrz18-12.22.11	183000	
116	female	71	5	15	2	2	1	0.237000	6	173	2016-Mrz18-12.22.12	77000	
116	female	71	5	16	2	2	0	0.160000	6	173	2016-Mrz18-12.22.12	893000	
116	female	71	5	17	2	2	1	0.448000	7	174	2016-Mrz18-12.22.13	997000	
116	female	71	5	18	2	2	1	0.120000	8	175	2016-Mrz18-12.22.14	772000	
116	female	71	5	19	2	2	1	0.249000	9	176	2016-Mrz18-12.22.15	679000	
116	female	71	5	20	2	2	0	0.126000	9	176	2016-Mrz18-12.22.16	462000	
116	female	71	5	21	3	3	0	1.127000	9	176	2016-Mrz18-12.22.18	246000	
116	female	71	5	22	3	3	0	0.150000	9	176	2016-Mrz18-12.22.19	61000	
116	female	71	5	23	3	3	0	0.095000	9	176	2016-Mrz18-12.22.19	822000	
116	female	71	5	24	3	3	0	0.095000	9	176	2016-Mrz18-12.22.20	583000	
116	female	71	5	25	3	3	0	0.365000	9	176	2016-Mrz18-12.22.21	612000	
116	female	71	5	26	7	7	0	1.881000	9	176	2016-Mrz18-12.22.24	158000	
116	female	71	5	27	7	7	1	0.431000	10	177	2016-Mrz18-12.22.25	255000	
116	female	71	5	28	7	7	1	0.358000	11	178	2016-Mrz18-12.22.26	279000	
116	female	71	5	29	7	7	0	0.229000	11	178	2016-Mrz18-12.22.27	176000	
116	female	71	5	30	7	7	0	0.580000	11	178	2016-Mrz18-12.22.28	451000	
116	female	71	5	31	7	7	1	0.321000	12	179	2016-Mrz18-12.22.29	440000	
116	female	71	5	32	7	7	0	1.093000	12	179	2016-Mrz18-12.22.31	199000	
116	female	71	5	33	6	6	1	1.319000	13	180	2016-Mrz18-12.22.33	190000	
116	female	71	5	34	6	6	0	0.416000	13	180	2016-Mrz18-12.22.34	279000	
116	female	71	5	35	5	5	0	1.182000	13	180	2016-Mrz18-12.22.36	138000	
116	female	71	5	36	5	5	1	0.339000	14	181	2016-Mrz18-12.22.37	157000	
116	female	71	5	37	5	5	0	0.456000	14	181	2016-Mrz18-12.22.38	294000	
116	female	71	5	38	5	5	1	0.511000	15	182	2016-Mrz18-12.22.39	486000	
116	female	71	5	39	5	5	1	0.296000	16	183	2016-Mrz18-12.22.40	465000	
116	female	71	5	40	5	5	0	0.181000	16	183	2016-Mrz18-12.22.41	330000	
116	female	71	5	41	4	4	0	1.100000	16	183	2016-Mrz18-12.22.43	115000	
116	female	71	5	42	4	4	0	0.147000	16	183	2016-Mrz18-12.22.43	954000	
116	female	71	5	43	4	4	0	0.180000	16	183	2016-Mrz18-12.22.44	825000	
116	female	71	5	44	1	1	1	1.941000	17	184	2016-Mrz18-12.22.47	449000	
116	female	71	5	45	1	1	1	0.301000	18	185	2016-Mrz18-12.22.48	440000	
116	female	71	5	46	1	1	1	0.430000	19	186	2016-Mrz18-12.22.49	558000	
116	female	71	5	47	1	1	1	0.201000	20	187	2016-Mrz18-12.22.50	447000	
116	female	71	5	48	1	1	1	0.198000	21	188	2016-Mrz18-12.22.51	340000	
116	female	71	5	49	1	1	0	0.410000	21	188	2016-Mrz18-12.22.52	438000	
116	female	71	5	50	2	2	0	0.976000	21	188	2016-Mrz18-12.22.54	98000	
116	female	71	5	51	2	2	0	0.283000	21	188	2016-Mrz18-12.22.55	75000	
116	female	71	5	52	2	2	1	0.187000	22	189	2016-Mrz18-12.22.55	953000	
116	female	71	5	53	2	2	0	0.285000	22	189	2016-Mrz18-12.22.56	929000	
116	female	71	5	54	2	2	0	0.309000	22	189	2016-Mrz18-12.22.57	928000	
116	female	71	5	55	2	2	1	0.334000	23	190	2016-Mrz18-12.22.58	951000	
116	female	71	5	56	2	2	1	0.310000	24	191	2016-Mrz18-12.22.59	955000	
116	female	71	5	57	2	2	0	0.124000	24	191	2016-Mrz18-12.23.00	771000	
116	female	71	5	58	3	3	0	0.852000	24	191	2016-Mrz18-12.23.02	309000	
116	female	71	5	59	7	7	0	0.970000	24	191	2016-Mrz18-12.23.03	966000	
116	female	71	5	60	7	7	0	0.240000	24	191	2016-Mrz18-12.23.04	900000	
116	female	71	5	61	7	7	0	0.138000	24	191	2016-Mrz18-12.23.05	735000	
116	female	71	5	62	6	6	1	0.239000	25	192	2016-Mrz18-12.23.06	667000	
116	female	71	5	63	6	6	0	0.363000	25	192	2016-Mrz18-12.23.07	721000	
116	female	71	5	64	6	6	0	0.237000	25	192	2016-Mrz18-12.23.08	652000	
116	female	71	5	65	5	5	1	1.131000	26	193	2016-Mrz18-12.23.10	470000	
116	female	71	5	66	5	5	0	0.345000	26	193	2016-Mrz18-12.23.11	506000	
116	female	71	5	67	5	5	0	0.341000	26	193	2016-Mrz18-12.23.12	539000	
116	female	71	5	68	5	5	1	0.292000	27	194	2016-Mrz18-12.23.13	523000	
116	female	71	5	69	5	5	1	0.412000	28	195	2016-Mrz18-12.23.14	628000	
116	female	71	5	70	5	5	0	0.219000	28	195	2016-Mrz18-12.23.15	539000	
116	female	71	5	71	4	4	0	0.924000	28	195	2016-Mrz18-12.23.17	150000	
116	female	71	5	72	4	4	0	0.409000	28	195	2016-Mrz18-12.23.18	251000	
116	female	71	5	73	4	4	1	0.212000	29	196	2016-Mrz18-12.23.19	155000	
116	female	71	5	74	4	4	0	0.235000	29	196	2016-Mrz18-12.23.20	87000	
116	female	71	5	75	4	4	0	0.448000	29	196	2016-Mrz18-12.23.21	227000	
116	female	71	5	76	4	4	0	0.125000	29	196	2016-Mrz18-12.23.22	46000	
116	female	71	5	77	0	0	0	1.096000	29	196	2016-Mrz18-12.23.23	833000	
116	female	71	5	78	0	0	1	0.318000	30	197	2016-Mrz18-12.23.24	844000	
116	female	71	5	79	0	0	1	0.690000	31	198	2016-Mrz18-12.23.26	226000	
116	female	71	5	80	0	0	0	0.221000	31	198	2016-Mrz18-12.23.27	145000	
116	female	71	5	81	0	0	0	0.158000	31	198	2016-Mrz18-12.23.27	998000	
116	female	71	5	82	0	0	0	0.281000	31	198	2016-Mrz18-12.23.28	972000	
116	female	71	5	83	1	1	1	1.260000	32	199	2016-Mrz18-12.23.30	922000	
116	female	71	5	84	1	1	1	0.493000	33	200	2016-Mrz18-12.23.32	106000	
116	female	71	5	85	1	1	0	0.270000	33	200	2016-Mrz18-12.23.33	66000	
116	female	71	5	86	1	1	0	0.166000	33	200	2016-Mrz18-12.23.33	926000	
116	female	71	5	87	1	1	1	0.234000	34	201	2016-Mrz18-12.23.34	854000	
116	female	71	5	88	1	1	0	0.257000	34	201	2016-Mrz18-12.23.35	809000	
116	female	71	5	89	1	1	0	0.295000	34	201	2016-Mrz18-12.23.36	798000	
116	female	71	5	90	2	2	0	0.993000	34	201	2016-Mrz18-12.23.38	479000	
116	female	71	5	91	2	2	0	0.207000	34	201	2016-Mrz18-12.23.39	384000	
116	female	71	5	92	2	2	1	0.151000	35	202	2016-Mrz18-12.23.40	232000	
116	female	71	5	93	2	2	1	0.223000	36	203	2016-Mrz18-12.23.41	151000	
116	female	71	5	94	2	2	1	0.377000	37	204	2016-Mrz18-12.23.42	218000	
116	female	71	5	95	2	2	0	0.301000	37	204	2016-Mrz18-12.23.43	214000	
116	female	71	5	96	2	2	1	0.602000	38	205	2016-Mrz18-12.23.44	507000	
116	female	71	5	97	2	2	0	0.332000	38	205	2016-Mrz18-12.23.45	534000	
116	female	71	5	98	2	2	1	0.426000	39	206	2016-Mrz18-12.23.46	651000	
116	female	71	5	99	2	2	1	0.341000	40	207	2016-Mrz18-12.23.47	685000	
116	female	71	6	0	0	0	0	1.987000	0	207	2016-Mrz18-12.23.52	762000	
116	female	71	6	1	0	0	1	0.334000	1	208	2016-Mrz18-12.23.53	699000	
116	female	71	6	2	0	0	0	0.421000	1	208	2016-Mrz18-12.23.54	723000	
116	female	71	6	3	0	0	1	0.453000	2	209	2016-Mrz18-12.23.55	781000	
116	female	71	6	4	0	0	0	0.275000	2	209	2016-Mrz18-12.23.56	662000	
116	female	71	6	5	1	1	0	0.873000	2	209	2016-Mrz18-12.23.58	143000	
116	female	71	6	6	1	1	0	0.289000	2	209	2016-Mrz18-12.23.59	42000	
116	female	71	6	7	1	1	1	0.270000	3	210	2016-Mrz18-12.23.59	924000	
116	female	71	6	8	1	1	0	0.413000	3	210	2016-Mrz18-12.24.00	946000	
116	female	71	6	9	1	1	1	0.775000	4	211	2016-Mrz18-12.24.02	330000	
116	female	71	6	10	2	2	0	1.367000	4	211	2016-Mrz18-12.24.04	310000	
116	female	71	6	11	2	2	0	0.371000	4	211	2016-Mrz18-12.24.05	296000	
116	female	71	6	12	2	2	0	0.297000	4	211	2016-Mrz18-12.24.06	207000	
116	female	71	6	13	2	2	0	0.202000	4	211	2016-Mrz18-12.24.07	24000	
116	female	71	6	14	2	2	0	0.273000	4	211	2016-Mrz18-12.24.07	912000	
116	female	71	6	15	3	3	1	0.928000	5	212	2016-Mrz18-12.24.09	462000	
116	female	71	6	16	3	3	0	0.451000	5	212	2016-Mrz18-12.24.10	536000	
116	female	71	6	17	3	3	0	0.473000	5	212	2016-Mrz18-12.24.11	631000	
116	female	71	6	18	3	3	0	0.450000	5	212	2016-Mrz18-12.24.12	705000	
116	female	71	6	19	3	3	0	0.232000	5	212	2016-Mrz18-12.24.13	562000	
116	female	71	6	20	1	1	0	1.551000	5	212	2016-Mrz18-12.24.15	732000	
116	female	71	6	21	1	1	1	0.149000	6	213	2016-Mrz18-12.24.16	504000	
116	female	71	6	22	1	1	1	0.193000	7	214	2016-Mrz18-12.24.17	320000	
116	female	71	6	23	1	1	0	0.169000	7	214	2016-Mrz18-12.24.18	112000	
116	female	71	6	24	1	1	0	0.216000	7	214	2016-Mrz18-12.24.18	952000	
116	female	71	6	25	1	1	0	0.264000	7	214	2016-Mrz18-12.24.19	842000	
116	female	71	6	26	0	0	0	1.192000	7	214	2016-Mrz18-12.24.21	654000	
116	female	71	6	27	0	0	1	0.380000	8	215	2016-Mrz18-12.24.22	657000	
116	female	71	6	28	0	0	1	0.393000	9	216	2016-Mrz18-12.24.23	672000	
116	female	71	6	29	0	0	1	0.144000	10	217	2016-Mrz18-12.24.24	443000	
116	female	71	6	30	0	0	0	0.150000	10	217	2016-Mrz18-12.24.25	216000	
116	female	71	6	31	0	0	1	0.433000	11	218	2016-Mrz18-12.24.26	271000	
116	female	71	6	32	0	0	1	0.330000	12	219	2016-Mrz18-12.24.27	223000	
116	female	71	6	33	0	0	1	0.314000	13	220	2016-Mrz18-12.24.28	163000	
116	female	71	6	34	0	0	0	0.262000	13	220	2016-Mrz18-12.24.29	50000	
116	female	71	6	35	0	0	1	0.303000	14	221	2016-Mrz18-12.24.29	977000	
116	female	71	6	36	0	0	0	0.248000	14	221	2016-Mrz18-12.24.30	850000	
116	female	71	6	37	0	0	1	0.256000	15	222	2016-Mrz18-12.24.31	731000	
116	female	71	6	38	0	0	1	1.015000	16	223	2016-Mrz18-12.24.33	368000	
116	female	71	6	39	0	0	0	0.282000	16	223	2016-Mrz18-12.24.34	274000	
116	female	71	6	40	0	0	0	0.760000	16	223	2016-Mrz18-12.24.35	653000	
116	female	71	6	41	1	1	0	0.909000	16	223	2016-Mrz18-12.24.37	183000	
116	female	71	6	42	1	1	1	0.283000	17	224	2016-Mrz18-12.24.38	88000	
116	female	71	6	43	1	1	0	0.346000	17	224	2016-Mrz18-12.24.39	58000	
116	female	71	6	44	1	1	1	0.279000	18	225	2016-Mrz18-12.24.39	964000	
116	female	71	6	45	1	1	0	0.205000	18	225	2016-Mrz18-12.24.40	795000	
116	female	71	6	46	1	1	0	0.343000	18	225	2016-Mrz18-12.24.41	763000	
116	female	71	6	47	2	2	1	1.247000	19	226	2016-Mrz18-12.24.43	632000	
116	female	71	6	48	2	2	0	0.386000	19	226	2016-Mrz18-12.24.44	642000	
116	female	71	6	49	2	2	1	0.487000	20	227	2016-Mrz18-12.24.45	753000	
116	female	71	6	50	2	2	1	0.416000	21	228	2016-Mrz18-12.24.46	793000	
116	female	71	6	51	2	2	1	0.329000	22	229	2016-Mrz18-12.24.47	746000	
116	female	71	6	52	2	2	0	0.272000	22	229	2016-Mrz18-12.24.48	643000	
116	female	71	6	53	2	2	0	0.894000	22	229	2016-Mrz18-12.24.50	159000	
116	female	71	6	54	2	2	1	0.187000	23	230	2016-Mrz18-12.24.50	972000	
116	female	71	6	55	2	2	0	0.439000	23	230	2016-Mrz18-12.24.52	34000	
116	female	71	6	56	2	2	0	0.432000	23	230	2016-Mrz18-12.24.53	90000	
116	female	71	6	57	2	2	1	0.249000	24	231	2016-Mrz18-12.24.53	964000	
116	female	71	6	58	2	2	0	0.262000	24	231	2016-Mrz18-12.24.54	852000	
116	female	71	6	59	2	2	1	0.230000	25	232	2016-Mrz18-12.24.55	708000	
116	female	71	6	60	2	2	0	0.366000	25	232	2016-Mrz18-12.24.56	701000	
116	female	71	6	61	2	2	0	0.333000	25	232	2016-Mrz18-12.24.57	660000	
116	female	71	6	62	2	2	0	0.470000	25	232	2016-Mrz18-12.24.58	755000	
116	female	71	6	63	2	2	1	0.295000	26	233	2016-Mrz18-12.24.59	675000	
116	female	71	6	64	2	2	1	0.367000	27	234	2016-Mrz18-12.25.00	668000	
116	female	71	6	65	2	2	0	0.239000	27	234	2016-Mrz18-12.25.01	533000	
116	female	71	6	66	3	3	1	0.894000	28	235	2016-Mrz18-12.25.03	49000	
116	female	71	6	67	3	3	0	0.154000	28	235	2016-Mrz18-12.25.03	827000	
116	female	71	6	68	3	3	1	0.423000	29	236	2016-Mrz18-12.25.04	875000	
116	female	71	6	69	3	3	1	0.480000	30	237	2016-Mrz18-12.25.05	979000	
116	female	71	6	70	3	3	0	0.320000	30	237	2016-Mrz18-12.25.06	925000	
116	female	71	6	71	3	3	1	0.549000	31	238	2016-Mrz18-12.25.08	99000	
116	female	71	6	72	3	3	1	0.592000	32	239	2016-Mrz18-12.25.09	315000	
116	female	71	6	73	3	3	1	0.239000	33	240	2016-Mrz18-12.25.10	182000	
116	female	71	6	74	3	3	1	0.189000	34	241	2016-Mrz18-12.25.10	998000	
116	female	71	6	75	3	3	1	0.245000	35	242	2016-Mrz18-12.25.11	870000	
116	female	71	6	76	3	3	0	0.197000	35	242	2016-Mrz18-12.25.12	692000	
116	female	71	6	77	0	0	1	1.542000	36	243	2016-Mrz18-12.25.14	858000	
116	female	71	6	78	0	0	1	0.432000	37	244	2016-Mrz18-12.25.15	915000	
116	female	71	6	79	0	0	0	0.263000	37	244	2016-Mrz18-12.25.16	805000	
116	female	71	6	80	1	1	0	1.510000	37	244	2016-Mrz18-12.25.18	937000	
116	female	71	6	81	1	1	0	0.258000	37	244	2016-Mrz18-12.25.19	822000	
116	female	71	6	82	2	2	0	1.358000	37	244	2016-Mrz18-12.25.21	805000	
116	female	71	6	83	2	2	0	0.295000	37	244	2016-Mrz18-12.25.22	726000	
116	female	71	6	84	2	2	1	0.229000	38	245	2016-Mrz18-12.25.23	583000	
116	female	71	6	85	2	2	0	0.300000	38	245	2016-Mrz18-12.25.24	510000	
116	female	71	6	86	2	2	0	0.302000	38	245	2016-Mrz18-12.25.25	439000	
116	female	71	6	87	3	3	0	0.996000	38	245	2016-Mrz18-12.25.27	60000	
116	female	71	6	88	3	3	0	0.287000	38	245	2016-Mrz18-12.25.27	975000	
116	female	71	6	89	3	3	1	0.180000	39	246	2016-Mrz18-12.25.28	783000	
116	female	71	6	90	3	3	0	0.355000	39	246	2016-Mrz18-12.25.29	767000	
116	female	71	6	91	0	0	1	1.549000	40	247	2016-Mrz18-12.25.31	941000	
116	female	71	6	92	0	0	1	0.247000	41	248	2016-Mrz18-12.25.32	813000	
116	female	71	6	93	0	0	1	0.206000	42	249	2016-Mrz18-12.25.33	648000	
116	female	71	6	94	0	0	0	0.508000	42	249	2016-Mrz18-12.25.34	780000	
116	female	71	6	95	0	0	1	1.192000	43	250	2016-Mrz18-12.25.36	596000	
116	female	71	6	96	0	0	0	0.336000	43	250	2016-Mrz18-12.25.37	559000	
116	female	71	6	97	0	0	0	0.389000	43	250	2016-Mrz18-12.25.38	577000	
116	female	71	6	98	0	0	0	0.379000	43	250	2016-Mrz18-12.25.39	581000	
116	female	71	6	99	0	0	0	0.264000	43	250	2016-Mrz18-12.25.40	474000	
116	female	71	7	0	0	0	0	1.880000	0	250	2016-Mrz18-12.25.45	107000	
116	female	71	7	1	0	0	1	0.633000	1	251	2016-Mrz18-12.25.46	384000	
116	female	71	7	2	0	0	1	0.724000	2	252	2016-Mrz18-12.25.47	748000	
116	female	71	7	3	0	0	0	0.376000	2	252	2016-Mrz18-12.25.48	764000	
116	female	71	7	4	0	0	0	0.376000	2	252	2016-Mrz18-12.25.49	787000	
116	female	71	7	5	1	1	1	0.698000	3	253	2016-Mrz18-12.25.51	132000	
116	female	71	7	6	1	1	1	0.217000	4	254	2016-Mrz18-12.25.51	999000	
116	female	71	7	7	1	1	0	0.190000	4	254	2016-Mrz18-12.25.52	838000	
116	female	71	7	8	1	1	1	0.175000	5	255	2016-Mrz18-12.25.53	662000	
116	female	71	7	9	1	1	0	0.351000	5	255	2016-Mrz18-12.25.54	663000	
116	female	71	7	10	2	2	0	1.029000	5	255	2016-Mrz18-12.25.56	342000	
116	female	71	7	11	2	2	1	0.255000	6	256	2016-Mrz18-12.25.57	253000	
116	female	71	7	12	2	2	1	0.367000	7	257	2016-Mrz18-12.25.58	279000	
116	female	71	7	13	2	2	1	0.197000	8	258	2016-Mrz18-12.25.59	135000	
116	female	71	7	14	2	2	0	0.277000	8	258	2016-Mrz18-12.26.00	73000	
116	female	71	7	15	3	3	1	1.404000	9	259	2016-Mrz18-12.26.02	137000	
116	female	71	7	16	3	3	0	0.195000	9	259	2016-Mrz18-12.26.02	998000	
116	female	71	7	17	3	3	0	0.262000	9	259	2016-Mrz18-12.26.03	925000	
116	female	71	7	18	3	3	0	0.240000	9	259	2016-Mrz18-12.26.04	831000	
116	female	71	7	19	3	3	0	0.142000	9	259	2016-Mrz18-12.26.05	637000	
116	female	71	7	20	7	7	0	1.080000	9	259	2016-Mrz18-12.26.07	385000	
116	female	71	7	21	7	7	1	0.275000	10	260	2016-Mrz18-12.26.08	334000	
116	female	71	7	22	7	7	0	0.663000	10	260	2016-Mrz18-12.26.09	665000	
116	female	71	7	23	7	7	1	0.237000	11	261	2016-Mrz18-12.26.10	574000	
116	female	71	7	24	7	7	1	0.368000	12	262	2016-Mrz18-12.26.11	611000	
116	female	71	7	25	7	7	0	1.042000	12	262	2016-Mrz18-12.26.13	321000	
116	female	71	7	26	6	6	0	0.987000	12	262	2016-Mrz18-12.26.14	983000	
116	female	71	7	27	6	6	0	0.166000	12	262	2016-Mrz18-12.26.15	829000	
116	female	71	7	28	6	6	0	0.191000	12	262	2016-Mrz18-12.26.16	702000	
116	female	71	7	29	6	6	1	0.239000	13	263	2016-Mrz18-12.26.17	623000	
116	female	71	7	30	6	6	0	0.102000	13	263	2016-Mrz18-12.26.18	406000	
