
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
123	male	74	4	24	6	6	1	1.373000	9	153	2016-Apr27-10.49.44	935000	
123	male	74	4	25	6	6	0	0.262000	9	153	2016-Apr27-10.49.45	883000	
123	male	74	4	26	7	7	0	0.401000	9	153	2016-Apr27-10.49.46	976000	
123	male	74	4	27	3	3	0	1.125000	9	153	2016-Apr27-10.49.48	792000	
123	male	74	4	28	0	0	0	0.917000	9	153	2016-Apr27-10.49.50	400000	
123	male	74	4	29	4	4	0	0.517000	9	153	2016-Apr27-10.49.51	608000	
123	male	74	4	30	5	5	1	0.709000	10	154	2016-Apr27-10.49.53	9000	
123	male	74	4	31	5	5	0	0.460000	10	154	2016-Apr27-10.49.54	159000	
123	male	74	4	32	5	5	0	0.655000	10	154	2016-Apr27-10.49.55	504000	
123	male	74	4	33	6	6	1	0.773000	11	155	2016-Apr27-10.49.56	968000	
123	male	74	4	34	6	6	0	0.638000	11	155	2016-Apr27-10.49.58	296000	
123	male	74	4	35	5	5	1	0.821000	12	156	2016-Apr27-10.49.59	809000	
123	male	74	4	36	5	5	1	1.195000	13	157	2016-Apr27-10.50.01	697000	
123	male	74	4	37	5	5	0	0.755000	13	157	2016-Apr27-10.50.03	144000	
123	male	74	4	38	6	6	0	0.492000	13	157	2016-Apr27-10.50.04	327000	
123	male	74	4	39	7	7	1	0.863000	14	158	2016-Apr27-10.50.05	877000	
123	male	74	4	40	7	7	1	0.641000	15	159	2016-Apr27-10.50.07	209000	
123	male	74	4	41	7	7	1	0.485000	16	160	2016-Apr27-10.50.08	383000	
123	male	74	4	42	7	7	1	0.471000	17	161	2016-Apr27-10.50.09	541000	
123	male	74	4	43	7	7	0	0.433000	17	161	2016-Apr27-10.50.10	662000	
123	male	74	4	44	4	4	0	0.976000	17	161	2016-Apr27-10.50.12	329000	
123	male	74	4	45	7	7	0	1.116000	17	161	2016-Apr27-10.50.14	136000	
123	male	74	4	46	0	0	0	0.990000	17	161	2016-Apr27-10.50.15	816000	
123	male	74	4	47	1	1	1	0.862000	18	162	2016-Apr27-10.50.17	368000	
123	male	74	4	48	1	1	0	0.654000	18	162	2016-Apr27-10.50.18	712000	
123	male	74	4	49	2	2	1	0.645000	19	163	2016-Apr27-10.50.20	49000	
123	male	74	4	50	2	2	0	1.037000	19	163	2016-Apr27-10.50.21	777000	
123	male	74	4	51	1	1	0	0.477000	19	163	2016-Apr27-10.50.22	946000	
123	male	74	4	52	1	1	1	0.371000	20	164	2016-Apr27-10.50.24	12000	
123	male	74	4	53	1	1	0	0.915000	20	164	2016-Apr27-10.50.25	616000	
123	male	74	4	54	3	3	1	0.783000	21	165	2016-Apr27-10.50.27	89000	
123	male	74	4	55	3	3	1	0.358000	22	166	2016-Apr27-10.50.28	138000	
123	male	74	4	56	3	3	0	0.309000	22	166	2016-Apr27-10.50.29	137000	
123	male	74	4	57	2	2	0	1.013000	22	166	2016-Apr27-10.50.30	844000	
123	male	74	4	58	7	7	1	0.890000	23	167	2016-Apr27-10.50.32	428000	
123	male	74	4	59	7	7	1	0.586000	24	168	2016-Apr27-10.50.33	706000	
123	male	74	4	60	7	7	1	0.268000	25	169	2016-Apr27-10.50.34	668000	
123	male	74	4	61	7	7	0	0.242000	25	169	2016-Apr27-10.50.35	603000	
123	male	74	4	62	6	6	0	0.492000	25	169	2016-Apr27-10.50.36	789000	
123	male	74	4	63	5	5	0	0.794000	25	169	2016-Apr27-10.50.38	274000	
123	male	74	4	64	4	4	0	0.477000	25	169	2016-Apr27-10.50.39	442000	
123	male	74	4	65	7	7	0	1.437000	25	169	2016-Apr27-10.50.41	570000	
123	male	74	4	66	6	6	1	0.621000	26	170	2016-Apr27-10.50.42	883000	
123	male	74	4	67	6	6	1	1.100000	27	171	2016-Apr27-10.50.44	674000	
123	male	74	4	68	6	6	0	0.310000	27	171	2016-Apr27-10.50.45	675000	
123	male	74	4	69	0	0	0	0.988000	27	171	2016-Apr27-10.50.47	352000	
123	male	74	4	70	1	1	1	0.534000	28	172	2016-Apr27-10.50.48	578000	
123	male	74	4	71	1	1	0	0.324000	28	172	2016-Apr27-10.50.49	595000	
123	male	74	4	72	0	0	0	0.388000	28	172	2016-Apr27-10.50.50	675000	
123	male	74	4	73	0	0	0	0.747000	28	172	2016-Apr27-10.50.52	118000	
123	male	74	4	74	2	2	0	0.337000	28	172	2016-Apr27-10.50.53	147000	
123	male	74	4	75	3	3	0	0.644000	28	172	2016-Apr27-10.50.54	482000	
123	male	74	4	76	7	7	0	1.101000	28	172	2016-Apr27-10.50.56	276000	
123	male	74	4	77	6	6	0	0.348000	28	172	2016-Apr27-10.50.57	316000	
123	male	74	4	78	5	5	0	0.604000	28	172	2016-Apr27-10.50.58	614000	
123	male	74	4	79	6	6	1	0.498000	29	173	2016-Apr27-10.50.59	805000	
123	male	74	4	80	6	6	1	0.634000	30	174	2016-Apr27-10.51.01	135000	
123	male	74	4	81	6	6	1	0.336000	31	175	2016-Apr27-10.51.02	164000	
123	male	74	4	82	6	6	1	0.299000	32	176	2016-Apr27-10.51.03	157000	
123	male	74	4	83	6	6	1	0.290000	33	177	2016-Apr27-10.51.04	140000	
123	male	74	4	84	6	6	1	0.387000	34	178	2016-Apr27-10.51.05	222000	
123	male	74	4	85	6	6	1	0.378000	35	179	2016-Apr27-10.51.06	295000	
123	male	74	4	86	6	6	1	0.473000	36	180	2016-Apr27-10.51.07	462000	
123	male	74	4	87	6	6	0	0.242000	36	180	2016-Apr27-10.51.08	398000	
123	male	74	4	88	7	7	0	0.866000	36	180	2016-Apr27-10.51.09	957000	
123	male	74	4	89	5	5	0	0.723000	36	180	2016-Apr27-10.51.11	372000	
123	male	74	4	90	6	6	0	0.292000	36	180	2016-Apr27-10.51.12	359000	
123	male	74	4	91	6	6	0	0.648000	36	180	2016-Apr27-10.51.13	705000	
123	male	74	4	92	4	4	0	0.430000	36	180	2016-Apr27-10.51.14	832000	
123	male	74	4	93	0	0	0	0.641000	36	180	2016-Apr27-10.51.16	167000	
123	male	74	4	94	1	1	0	0.600000	36	180	2016-Apr27-10.51.17	460000	
123	male	74	4	95	2	2	1	0.580000	37	181	2016-Apr27-10.51.18	734000	
123	male	74	4	96	2	2	0	0.561000	37	181	2016-Apr27-10.51.19	990000	
123	male	74	4	97	2	2	0	0.394000	37	181	2016-Apr27-10.51.21	78000	
123	male	74	4	98	3	3	1	0.185000	38	182	2016-Apr27-10.51.21	958000	
123	male	74	4	99	3	3	0	0.521000	38	182	2016-Apr27-10.51.23	174000	
123	male	74	5	0	3	3	1	4.388000	1	183	2016-Apr27-10.51.31	204000	
123	male	74	5	1	3	3	0	0.459000	1	183	2016-Apr27-10.51.32	270000	
123	male	74	5	2	2	2	1	1.074000	2	184	2016-Apr27-10.51.33	955000	
123	male	74	5	3	2	2	0	0.325000	2	184	2016-Apr27-10.51.34	893000	
123	male	74	5	4	1	1	0	0.731000	2	184	2016-Apr27-10.51.36	243000	
123	male	74	5	5	0	0	1	1.254000	3	185	2016-Apr27-10.51.38	123000	
123	male	74	5	6	0	0	0	0.326000	3	185	2016-Apr27-10.51.39	74000	
123	male	74	5	7	1	1	0	0.959000	3	185	2016-Apr27-10.51.40	657000	
123	male	74	5	8	1	1	0	0.344000	3	185	2016-Apr27-10.51.41	625000	
123	male	74	5	9	0	0	0	0.392000	3	185	2016-Apr27-10.51.42	643000	
123	male	74	5	10	0	0	0	0.254000	3	185	2016-Apr27-10.51.43	523000	
123	male	74	5	11	2	2	1	0.910000	4	186	2016-Apr27-10.51.45	59000	
123	male	74	5	12	2	2	0	0.431000	4	186	2016-Apr27-10.51.46	115000	
123	male	74	5	13	3	3	0	0.543000	4	186	2016-Apr27-10.51.47	283000	
123	male	74	5	14	2	2	1	0.710000	5	187	2016-Apr27-10.51.48	618000	
123	male	74	5	15	2	2	1	0.510000	6	188	2016-Apr27-10.51.49	756000	
123	male	74	5	16	2	2	1	0.493000	7	189	2016-Apr27-10.51.50	875000	
123	male	74	5	17	2	2	0	0.294000	7	189	2016-Apr27-10.51.51	796000	
123	male	74	5	18	3	3	0	0.733000	7	189	2016-Apr27-10.51.53	153000	
123	male	74	5	19	3	3	1	0.456000	8	190	2016-Apr27-10.51.54	234000	
123	male	74	5	20	2	2	1	0.111000	9	191	2016-Apr27-10.51.54	971000	
123	male	74	5	21	3	3	0	0.407000	9	191	2016-Apr27-10.51.56	3000	
123	male	74	5	22	2	2	0	0.367000	9	191	2016-Apr27-10.51.56	996000	
123	male	74	5	23	2	2	0	0.294000	9	191	2016-Apr27-10.51.57	916000	
123	male	74	5	24	1	1	0	0.502000	9	191	2016-Apr27-10.51.59	41000	
123	male	74	5	25	0	0	0	0.384000	9	191	2016-Apr27-10.52.00	50000	
123	male	74	5	26	0	0	0	0.399000	9	191	2016-Apr27-10.52.01	76000	
123	male	74	5	27	1	1	1	0.246000	10	192	2016-Apr27-10.52.01	948000	
123	male	74	5	28	1	1	1	1.036000	11	193	2016-Apr27-10.52.03	610000	
123	male	74	5	29	1	1	0	0.383000	11	193	2016-Apr27-10.52.04	619000	
123	male	74	5	30	2	2	1	0.742000	12	194	2016-Apr27-10.52.05	988000	
123	male	74	5	31	2	2	0	0.789000	12	194	2016-Apr27-10.52.07	404000	
123	male	74	5	32	1	1	0	1.134000	12	194	2016-Apr27-10.52.09	162000	
123	male	74	5	33	2	2	0	0.680000	12	194	2016-Apr27-10.52.10	469000	
123	male	74	5	34	3	3	0	0.517000	12	194	2016-Apr27-10.52.11	613000	
123	male	74	5	35	0	0	0	0.909000	12	194	2016-Apr27-10.52.13	149000	
123	male	74	5	36	3	3	1	0.909000	13	195	2016-Apr27-10.52.14	685000	
123	male	74	5	37	3	3	1	0.406000	14	196	2016-Apr27-10.52.15	724000	
123	male	74	5	38	3	3	1	0.327000	15	197	2016-Apr27-10.52.16	677000	
123	male	74	5	39	3	3	0	0.278000	15	197	2016-Apr27-10.52.17	581000	
123	male	74	5	40	2	2	1	0.716000	16	198	2016-Apr27-10.52.18	924000	
123	male	74	5	41	2	2	0	0.781000	16	198	2016-Apr27-10.52.20	332000	
123	male	74	5	42	3	3	1	0.678000	17	199	2016-Apr27-10.52.21	636000	
123	male	74	5	43	3	3	1	0.230000	18	200	2016-Apr27-10.52.22	494000	
123	male	74	5	44	3	3	1	0.324000	19	201	2016-Apr27-10.52.23	445000	
123	male	74	5	45	3	3	1	0.309000	20	202	2016-Apr27-10.52.24	382000	
123	male	74	5	46	3	3	0	0.525000	20	202	2016-Apr27-10.52.25	533000	
123	male	74	5	47	3	3	1	0.694000	21	203	2016-Apr27-10.52.26	853000	
123	male	74	5	48	3	3	0	0.406000	21	203	2016-Apr27-10.52.27	884000	
123	male	74	5	49	3	3	1	0.782000	22	204	2016-Apr27-10.52.29	292000	
123	male	74	5	50	3	3	1	0.391000	23	205	2016-Apr27-10.52.30	309000	
123	male	74	5	51	3	3	1	0.477000	24	206	2016-Apr27-10.52.31	413000	
123	male	74	5	52	3	3	0	0.325000	24	206	2016-Apr27-10.52.32	365000	
123	male	74	5	53	3	3	1	0.702000	25	207	2016-Apr27-10.52.33	694000	
123	male	74	5	54	3	3	0	0.220000	25	207	2016-Apr27-10.52.34	540000	
123	male	74	5	55	3	3	0	0.543000	25	207	2016-Apr27-10.52.35	710000	
123	male	74	5	56	2	2	1	0.669000	26	208	2016-Apr27-10.52.37	7000	
123	male	74	5	57	2	2	1	0.396000	27	209	2016-Apr27-10.52.38	32000	
123	male	74	5	58	2	2	1	0.298000	28	210	2016-Apr27-10.52.38	958000	
123	male	74	5	59	2	2	1	0.460000	29	211	2016-Apr27-10.52.40	45000	
123	male	74	5	60	2	2	1	0.334000	30	212	2016-Apr27-10.52.41	6000	
123	male	74	5	61	2	2	0	0.244000	30	212	2016-Apr27-10.52.41	880000	
123	male	74	5	62	3	3	0	1.259000	30	212	2016-Apr27-10.52.43	770000	
123	male	74	5	63	1	1	0	1.130000	30	212	2016-Apr27-10.52.45	529000	
123	male	74	5	64	1	1	0	1.091000	30	212	2016-Apr27-10.52.47	250000	
123	male	74	5	65	0	0	1	0.162000	31	213	2016-Apr27-10.52.48	39000	
123	male	74	5	66	0	0	0	0.421000	31	213	2016-Apr27-10.52.49	88000	
123	male	74	5	67	0	0	1	1.419000	32	214	2016-Apr27-10.52.51	136000	
123	male	74	5	68	0	0	0	0.867000	32	214	2016-Apr27-10.52.52	631000	
123	male	74	5	69	0	0	0	0.420000	32	214	2016-Apr27-10.52.53	680000	
123	male	74	5	70	3	3	0	0.635000	32	214	2016-Apr27-10.52.54	945000	
123	male	74	5	71	2	2	0	0.579000	32	214	2016-Apr27-10.52.56	151000	
123	male	74	5	72	3	3	0	0.556000	32	214	2016-Apr27-10.52.57	334000	
123	male	74	5	73	1	1	0	0.630000	32	214	2016-Apr27-10.52.58	593000	
123	male	74	5	74	1	1	0	0.619000	32	214	2016-Apr27-10.52.59	841000	
123	male	74	5	75	0	0	1	0.171000	33	215	2016-Apr27-10.53.00	640000	
123	male	74	5	76	0	0	1	0.332000	34	216	2016-Apr27-10.53.01	600000	
123	male	74	5	77	0	0	0	0.268000	34	216	2016-Apr27-10.53.02	496000	
123	male	74	5	78	0	0	0	1.003000	34	216	2016-Apr27-10.53.04	130000	
123	male	74	5	79	0	0	1	0.547000	35	217	2016-Apr27-10.53.05	306000	
123	male	74	5	80	0	0	0	0.698000	35	217	2016-Apr27-10.53.06	633000	
123	male	74	5	81	0	0	0	0.507000	35	217	2016-Apr27-10.53.07	770000	
123	male	74	5	82	1	1	1	0.546000	36	218	2016-Apr27-10.53.08	947000	
123	male	74	5	83	1	1	0	0.329000	36	218	2016-Apr27-10.53.09	905000	
123	male	74	5	84	1	1	0	0.459000	36	218	2016-Apr27-10.53.10	997000	
123	male	74	5	85	0	0	0	0.199000	36	218	2016-Apr27-10.53.11	825000	
123	male	74	5	86	1	1	1	0.331000	37	219	2016-Apr27-10.53.12	787000	
123	male	74	5	87	1	1	0	0.608000	37	219	2016-Apr27-10.53.14	25000	
123	male	74	5	88	2	2	1	0.972000	38	220	2016-Apr27-10.53.15	624000	
123	male	74	5	89	2	2	1	0.485000	39	221	2016-Apr27-10.53.16	738000	
123	male	74	5	90	2	2	1	0.235000	40	222	2016-Apr27-10.53.17	603000	
123	male	74	5	91	2	2	0	0.242000	40	222	2016-Apr27-10.53.18	475000	
123	male	74	5	92	2	2	1	1.745000	41	223	2016-Apr27-10.53.20	849000	
123	male	74	5	93	2	2	1	0.475000	42	224	2016-Apr27-10.53.21	951000	
123	male	74	5	94	2	2	1	0.261000	43	225	2016-Apr27-10.53.22	840000	
123	male	74	5	95	2	2	1	0.203000	44	226	2016-Apr27-10.53.23	674000	
123	male	74	5	96	2	2	1	0.225000	45	227	2016-Apr27-10.53.24	530000	
123	male	74	5	97	2	2	0	0.219000	45	227	2016-Apr27-10.53.25	379000	
123	male	74	5	98	2	2	1	0.810000	46	228	2016-Apr27-10.53.26	818000	
123	male	74	5	99	2	2	0	0.259000	46	228	2016-Apr27-10.53.27	707000	
123	male	74	6	0	0	0	0	3.762000	0	228	2016-Apr27-10.53.35	554000	
123	male	74	6	1	1	1	0	2.195000	0	228	2016-Apr27-10.53.38	401000	
123	male	74	6	2	2	2	0	2.164000	0	228	2016-Apr27-10.53.41	223000	
123	male	74	6	3	3	3	0	0.685000	0	228	2016-Apr27-10.53.42	572000	
123	male	74	6	4	4	4	0	0.977000	0	228	2016-Apr27-10.53.44	220000	
123	male	74	6	5	5	5	0	0.690000	0	228	2016-Apr27-10.53.45	587000	
123	male	74	6	6	6	6	1	0.347000	1	229	2016-Apr27-10.53.46	618000	
123	male	74	6	7	7	7	0	1.676000	1	229	2016-Apr27-10.53.48	980000	
123	male	74	6	8	6	6	0	0.465000	1	229	2016-Apr27-10.53.50	134000	
123	male	74	6	9	7	7	1	0.912000	2	230	2016-Apr27-10.53.51	733000	
123	male	74	6	10	7	7	1	0.319000	3	231	2016-Apr27-10.53.52	738000	
123	male	74	6	11	7	7	0	0.283000	3	231	2016-Apr27-10.53.53	709000	
123	male	74	6	12	6	6	1	1.201000	4	232	2016-Apr27-10.53.55	598000	
123	male	74	6	13	6	6	0	0.199000	4	232	2016-Apr27-10.53.56	484000	
123	male	74	6	14	7	7	0	0.546000	4	232	2016-Apr27-10.53.57	718000	
123	male	74	6	15	5	5	1	0.664000	5	233	2016-Apr27-10.53.59	73000	
123	male	74	6	16	5	5	0	0.429000	5	233	2016-Apr27-10.54.00	192000	
123	male	74	6	17	7	7	1	1.494000	6	234	2016-Apr27-10.54.02	377000	
123	male	74	6	18	7	7	0	0.485000	6	234	2016-Apr27-10.54.03	550000	
123	male	74	6	19	6	6	0	0.424000	6	234	2016-Apr27-10.54.04	661000	
123	male	74	6	20	4	4	0	1.394000	6	234	2016-Apr27-10.54.06	742000	
123	male	74	6	21	0	0	0	0.768000	6	234	2016-Apr27-10.54.08	202000	
123	male	74	6	22	1	1	0	0.892000	6	234	2016-Apr27-10.54.09	786000	
123	male	74	6	23	0	0	1	0.548000	7	235	2016-Apr27-10.54.11	24000	
123	male	74	6	24	0	0	1	0.574000	8	236	2016-Apr27-10.54.12	287000	
123	male	74	6	25	0	0	0	0.599000	8	236	2016-Apr27-10.54.13	577000	
123	male	74	6	26	1	1	0	0.685000	8	236	2016-Apr27-10.54.14	954000	
123	male	74	6	27	2	2	1	0.829000	9	237	2016-Apr27-10.54.16	473000	
123	male	74	6	28	2	2	0	0.334000	9	237	2016-Apr27-10.54.17	498000	
123	male	74	6	29	3	3	0	0.725000	9	237	2016-Apr27-10.54.18	916000	
123	male	74	6	30	2	2	1	0.595000	10	238	2016-Apr27-10.54.20	201000	
123	male	74	6	31	2	2	1	0.478000	11	239	2016-Apr27-10.54.21	368000	
123	male	74	6	32	2	2	1	0.422000	12	240	2016-Apr27-10.54.22	482000	
123	male	74	6	33	2	2	0	0.333000	12	240	2016-Apr27-10.54.23	502000	
123	male	74	6	34	3	3	0	0.704000	12	240	2016-Apr27-10.54.24	897000	
123	male	74	6	35	3	3	0	0.294000	12	240	2016-Apr27-10.54.25	881000	
123	male	74	6	36	1	1	0	0.526000	12	240	2016-Apr27-10.54.27	99000	
123	male	74	6	37	2	2	1	0.324000	13	241	2016-Apr27-10.54.28	113000	
123	male	74	6	38	2	2	1	0.541000	14	242	2016-Apr27-10.54.29	346000	
123	male	74	6	39	2	2	1	0.317000	15	243	2016-Apr27-10.54.30	353000	
123	male	74	6	40	2	2	0	0.357000	15	243	2016-Apr27-10.54.31	398000	
123	male	74	6	41	0	0	0	1.561000	15	243	2016-Apr27-10.54.33	650000	
123	male	74	6	42	0	0	1	0.413000	16	244	2016-Apr27-10.54.34	754000	
123	male	74	6	43	0	0	1	0.662000	17	245	2016-Apr27-10.54.36	104000	
123	male	74	6	44	0	0	0	0.351000	17	245	2016-Apr27-10.54.37	147000	
123	male	74	6	45	1	1	0	0.573000	17	245	2016-Apr27-10.54.38	409000	
123	male	74	6	46	2	2	0	0.462000	17	245	2016-Apr27-10.54.39	561000	
123	male	74	6	47	3	3	0	0.622000	17	245	2016-Apr27-10.54.40	874000	
123	male	74	6	48	0	0	0	1.485000	17	245	2016-Apr27-10.54.43	51000	
123	male	74	6	49	4	4	0	0.380000	17	245	2016-Apr27-10.54.44	124000	
123	male	74	6	50	5	5	1	0.644000	18	246	2016-Apr27-10.54.45	459000	
123	male	74	6	51	5	5	1	0.396000	19	247	2016-Apr27-10.54.46	546000	
123	male	74	6	52	5	5	0	0.317000	19	247	2016-Apr27-10.54.47	554000	
123	male	74	6	53	6	6	0	0.669000	19	247	2016-Apr27-10.54.48	912000	
123	male	74	6	54	5	5	1	0.392000	20	248	2016-Apr27-10.54.49	992000	
123	male	74	6	55	5	5	0	1.143000	20	248	2016-Apr27-10.54.51	825000	
123	male	74	6	56	7	7	0	0.823000	20	248	2016-Apr27-10.54.53	339000	
123	male	74	6	57	6	6	1	0.684000	21	249	2016-Apr27-10.54.54	715000	
123	male	74	6	58	6	6	0	0.389000	21	249	2016-Apr27-10.54.55	831000	
123	male	74	6	59	7	7	0	0.848000	21	249	2016-Apr27-10.54.57	374000	
123	male	74	6	60	7	7	0	0.666000	21	249	2016-Apr27-10.54.58	732000	
123	male	74	6	61	6	6	1	0.539000	22	250	2016-Apr27-10.54.59	963000	
123	male	74	6	62	6	6	0	0.869000	22	250	2016-Apr27-10.55.01	520000	
123	male	74	6	63	6	6	0	1.735000	22	250	2016-Apr27-10.55.03	945000	
123	male	74	6	64	5	5	0	0.399000	22	250	2016-Apr27-10.55.05	35000	
123	male	74	6	65	0	0	0	1.229000	22	250	2016-Apr27-10.55.06	955000	
123	male	74	6	66	1	1	1	0.662000	23	251	2016-Apr27-10.55.08	309000	
123	male	74	6	67	1	1	1	1.939000	24	252	2016-Apr27-10.55.10	942000	
123	male	74	6	68	1	1	1	1.090000	25	253	2016-Apr27-10.55.12	725000	
123	male	74	6	69	1	1	1	1.122000	26	254	2016-Apr27-10.55.14	539000	
123	male	74	6	70	1	1	1	0.909000	27	255	2016-Apr27-10.55.16	140000	
123	male	74	6	71	1	1	0	0.989000	27	255	2016-Apr27-10.55.17	818000	
123	male	74	6	72	2	2	0	2.695000	27	255	2016-Apr27-10.55.21	204000	
123	male	74	6	73	3	3	0	1.061000	27	255	2016-Apr27-10.55.22	957000	
123	male	74	6	74	3	3	0	0.428000	27	255	2016-Apr27-10.55.24	77000	
123	male	74	6	75	7	7	0	0.707000	27	255	2016-Apr27-10.55.25	477000	
123	male	74	6	76	6	6	1	2.931000	28	256	2016-Apr27-10.55.29	102000	
123	male	74	6	77	6	6	1	0.650000	29	257	2016-Apr27-10.55.30	446000	
123	male	74	6	78	6	6	0	0.379000	29	257	2016-Apr27-10.55.31	516000	
123	male	74	6	79	6	6	0	2.348000	29	257	2016-Apr27-10.55.34	559000	
123	male	74	6	80	5	5	1	0.458000	30	258	2016-Apr27-10.55.35	711000	
123	male	74	6	81	5	5	1	0.691000	31	259	2016-Apr27-10.55.37	93000	
123	male	74	6	82	5	5	0	0.436000	31	259	2016-Apr27-10.55.38	225000	
123	male	74	6	83	4	4	0	1.337000	31	259	2016-Apr27-10.55.40	255000	
123	male	74	6	84	4	4	0	0.634000	31	259	2016-Apr27-10.55.41	582000	
123	male	74	6	85	7	7	0	1.411000	31	259	2016-Apr27-10.55.43	686000	
123	male	74	6	86	2	2	1	2.700000	32	260	2016-Apr27-10.55.47	78000	
123	male	74	6	87	2	2	0	0.676000	32	260	2016-Apr27-10.55.48	447000	
123	male	74	6	88	1	1	1	0.787000	33	261	2016-Apr27-10.55.49	927000	
123	male	74	6	89	1	1	1	0.571000	34	262	2016-Apr27-10.55.51	191000	
123	male	74	6	90	1	1	0	0.499000	34	262	2016-Apr27-10.55.52	383000	
123	male	74	6	91	0	0	1	0.907000	35	263	2016-Apr27-10.55.53	983000	
123	male	74	6	92	0	0	1	0.627000	36	264	2016-Apr27-10.55.55	302000	
123	male	74	6	93	0	0	1	0.517000	37	265	2016-Apr27-10.55.56	512000	
123	male	74	6	94	0	0	0	0.577000	37	265	2016-Apr27-10.55.57	783000	
123	male	74	6	95	3	3	1	1.835000	38	266	2016-Apr27-10.56.00	311000	
123	male	74	6	96	3	3	0	0.803000	38	266	2016-Apr27-10.56.01	808000	
123	male	74	6	97	2	2	0	1.002000	38	266	2016-Apr27-10.56.03	504000	
123	male	74	6	98	3	3	0	0.673000	38	266	2016-Apr27-10.56.04	873000	
123	male	74	6	99	1	1	0	0.633000	38	266	2016-Apr27-10.56.06	199000	
123	male	74	7	0	0	0	0	11.900000	0	266	2016-Apr27-10.56.23	847000	
123	male	74	7	1	1	1	0	1.637000	0	266	2016-Apr27-10.56.26	96000	
123	male	74	7	2	2	2	0	0.771000	0	266	2016-Apr27-10.56.27	485000	
123	male	74	7	3	3	3	1	0.398000	1	267	2016-Apr27-10.56.28	507000	
123	male	74	7	4	3	3	0	0.984000	1	267	2016-Apr27-10.56.30	114000	
123	male	74	7	5	2	2	0	1.520000	1	267	2016-Apr27-10.56.32	259000	
123	male	74	7	6	3	3	0	0.768000	1	267	2016-Apr27-10.56.33	650000	
123	male	74	7	7	3	3	0	0.441000	1	267	2016-Apr27-10.56.34	714000	
123	male	74	7	8	1	1	0	0.738000	1	267	2016-Apr27-10.56.36	74000	
123	male	74	7	9	0	0	1	0.457000	2	268	2016-Apr27-10.56.37	157000	
123	male	74	7	10	0	0	0	1.007000	2	268	2016-Apr27-10.56.38	789000	
123	male	74	7	11	1	1	1	1.054000	3	269	2016-Apr27-10.56.40	468000	
123	male	74	7	12	1	1	0	0.928000	3	269	2016-Apr27-10.56.42	22000	
123	male	74	7	13	0	0	1	0.453000	4	270	2016-Apr27-10.56.43	100000	
123	male	74	7	14	0	0	0	0.783000	4	270	2016-Apr27-10.56.44	506000	
123	male	74	7	15	3	3	0	2.010000	4	270	2016-Apr27-10.56.47	140000	
123	male	74	7	16	3	3	1	0.431000	5	271	2016-Apr27-10.56.48	199000	
123	male	74	7	17	3	3	0	1.413000	5	271	2016-Apr27-10.56.50	237000	
123	male	74	7	18	2	2	0	0.694000	5	271	2016-Apr27-10.56.51	557000	
123	male	74	7	19	2	2	0	0.343000	5	271	2016-Apr27-10.56.52	525000	
123	male	74	7	20	1	1	1	0.215000	6	272	2016-Apr27-10.56.53	365000	
123	male	74	7	21	1	1	0	0.519000	6	272	2016-Apr27-10.56.54	509000	
123	male	74	7	22	0	0	0	0.815000	6	272	2016-Apr27-10.56.55	949000	
123	male	74	7	23	1	1	1	1.008000	7	273	2016-Apr27-10.56.57	583000	
123	male	74	7	24	1	1	1	0.837000	8	274	2016-Apr27-10.56.59	46000	
123	male	74	7	25	1	1	0	0.477000	8	274	2016-Apr27-10.57.00	150000	
123	male	74	7	26	0	0	1	0.870000	9	275	2016-Apr27-10.57.01	646000	
123	male	74	7	27	0	0	1	0.645000	10	276	2016-Apr27-10.57.02	920000	
123	male	74	7	28	0	0	1	0.428000	11	277	2016-Apr27-10.57.03	975000	
123	male	74	7	29	0	0	0	1.126000	11	277	2016-Apr27-10.57.05	727000	
123	male	74	7	30	1	1	0	0.862000	11	277	2016-Apr27-10.57.07	215000	
123	male	74	7	31	3	3	1	0.934000	12	278	2016-Apr27-10.57.08	775000	
123	male	74	7	32	3	3	1	0.566000	13	279	2016-Apr27-10.57.09	967000	
123	male	74	7	33	3	3	0	0.350000	13	279	2016-Apr27-10.57.10	941000	
123	male	74	7	34	2	2	0	1.231000	13	279	2016-Apr27-10.57.12	799000	
123	male	74	7	35	3	3	1	1.645000	14	280	2016-Apr27-10.57.15	73000	
123	male	74	7	36	3	3	1	1.236000	15	281	2016-Apr27-10.57.16	936000	
123	male	74	7	37	3	3	1	0.373000	16	282	2016-Apr27-10.57.17	936000	
123	male	74	7	38	3	3	1	0.285000	17	283	2016-Apr27-10.57.18	848000	
123	male	74	7	39	3	3	1	0.628000	18	284	2016-Apr27-10.57.20	104000	
123	male	74	7	40	3	3	0	0.460000	18	284	2016-Apr27-10.57.21	196000	
123	male	74	7	41	1	1	0	1.433000	18	284	2016-Apr27-10.57.23	256000	
123	male	74	7	42	0	0	1	0.397000	19	285	2016-Apr27-10.57.24	285000	
123	male	74	7	43	0	0	1	0.304000	20	286	2016-Apr27-10.57.25	214000	
123	male	74	7	44	0	0	1	1.384000	21	287	2016-Apr27-10.57.27	226000	
123	male	74	7	45	0	0	0	0.596000	21	287	2016-Apr27-10.57.28	453000	
123	male	74	7	46	1	1	0	0.871000	21	287	2016-Apr27-10.57.29	953000	
123	male	74	7	47	0	0	1	0.556000	22	288	2016-Apr27-10.57.31	137000	
