
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
117	female	68	4	15	0	0	0	0.729000	4	132	2016-Mrz24-11.15.01	419000	
117	female	68	4	16	1	1	0	0.401000	4	132	2016-Mrz24-11.15.02	514000	
117	female	68	4	17	5	5	1	0.403000	5	133	2016-Mrz24-11.15.03	607000	
117	female	68	4	18	4	4	0	0.750000	5	133	2016-Mrz24-11.15.05	45000	
117	female	68	4	19	6	6	0	1.286000	5	133	2016-Mrz24-11.15.07	19000	
117	female	68	4	20	6	6	0	0.569000	5	133	2016-Mrz24-11.15.08	277000	
117	female	68	4	21	6	6	0	0.287000	5	133	2016-Mrz24-11.15.09	260000	
117	female	68	4	22	2	2	1	0.671000	6	134	2016-Mrz24-11.15.10	621000	
117	female	68	4	23	2	2	1	0.527000	7	135	2016-Mrz24-11.15.11	835000	
117	female	68	4	24	3	3	0	1.202000	7	135	2016-Mrz24-11.15.13	725000	
117	female	68	4	25	3	3	0	0.360000	7	135	2016-Mrz24-11.15.14	776000	
117	female	68	4	26	3	3	0	0.269000	7	135	2016-Mrz24-11.15.15	740000	
117	female	68	4	27	3	3	0	0.304000	7	135	2016-Mrz24-11.15.16	740000	
117	female	68	4	28	2	2	1	0.321000	8	136	2016-Mrz24-11.15.17	753000	
117	female	68	4	29	2	2	0	0.316000	8	136	2016-Mrz24-11.15.18	761000	
117	female	68	4	30	6	6	1	0.604000	9	137	2016-Mrz24-11.15.20	53000	
117	female	68	4	31	6	6	0	0.335000	9	137	2016-Mrz24-11.15.21	82000	
117	female	68	4	32	7	7	1	0.401000	10	138	2016-Mrz24-11.15.22	178000	
117	female	68	4	33	7	7	1	0.403000	11	139	2016-Mrz24-11.15.23	274000	
117	female	68	4	34	7	7	0	0.194000	11	139	2016-Mrz24-11.15.24	163000	
117	female	68	4	35	5	5	1	0.585000	12	140	2016-Mrz24-11.15.25	439000	
117	female	68	4	36	5	5	0	0.270000	12	140	2016-Mrz24-11.15.26	403000	
117	female	68	4	37	1	1	0	0.617000	12	140	2016-Mrz24-11.15.27	714000	
117	female	68	4	38	0	0	1	0.970000	13	141	2016-Mrz24-11.15.29	377000	
117	female	68	4	39	0	0	1	0.612000	14	142	2016-Mrz24-11.15.30	679000	
117	female	68	4	40	0	0	0	0.118000	14	142	2016-Mrz24-11.15.31	494000	
117	female	68	4	41	4	4	0	0.287000	14	142	2016-Mrz24-11.15.32	478000	
117	female	68	4	42	4	4	0	0.160000	14	142	2016-Mrz24-11.15.33	332000	
117	female	68	4	43	4	4	1	0.146000	15	143	2016-Mrz24-11.15.34	176000	
117	female	68	4	44	4	4	0	0.398000	15	143	2016-Mrz24-11.15.35	266000	
117	female	68	4	45	5	5	1	0.452000	16	144	2016-Mrz24-11.15.36	414000	
117	female	68	4	46	5	5	0	0.272000	16	144	2016-Mrz24-11.15.37	380000	
117	female	68	4	47	1	1	0	0.736000	16	144	2016-Mrz24-11.15.38	807000	
117	female	68	4	48	1	1	0	0.374000	16	144	2016-Mrz24-11.15.39	875000	
117	female	68	4	49	1	1	1	0.482000	17	145	2016-Mrz24-11.15.41	52000	
117	female	68	4	50	5	5	0	0.537000	17	145	2016-Mrz24-11.15.42	284000	
117	female	68	4	51	5	5	1	0.138000	18	146	2016-Mrz24-11.15.43	118000	
117	female	68	4	52	5	5	1	0.312000	19	147	2016-Mrz24-11.15.44	123000	
117	female	68	4	53	5	5	0	0.563000	19	147	2016-Mrz24-11.15.45	376000	
117	female	68	4	54	6	6	1	0.670000	20	148	2016-Mrz24-11.15.46	738000	
117	female	68	4	55	6	6	0	0.203000	20	148	2016-Mrz24-11.15.47	636000	
117	female	68	4	56	2	2	1	0.817000	21	149	2016-Mrz24-11.15.49	143000	
117	female	68	4	57	2	2	1	0.214000	22	150	2016-Mrz24-11.15.50	53000	
117	female	68	4	58	3	3	0	0.448000	22	150	2016-Mrz24-11.15.51	198000	
117	female	68	4	59	3	3	0	0.232000	22	150	2016-Mrz24-11.15.52	130000	
117	female	68	4	60	7	7	0	0.157000	22	150	2016-Mrz24-11.15.52	986000	
117	female	68	4	61	6	6	0	0.347000	22	150	2016-Mrz24-11.15.54	28000	
117	female	68	4	62	5	5	1	0.513000	23	151	2016-Mrz24-11.15.55	238000	
117	female	68	4	63	5	5	1	1.048000	24	152	2016-Mrz24-11.15.56	976000	
117	female	68	4	64	4	4	0	0.550000	24	152	2016-Mrz24-11.15.58	220000	
117	female	68	4	65	0	0	0	1.242000	24	152	2016-Mrz24-11.16.00	152000	
117	female	68	4	66	1	1	1	0.558000	25	153	2016-Mrz24-11.16.01	403000	
117	female	68	4	67	1	1	1	0.331000	26	154	2016-Mrz24-11.16.02	433000	
117	female	68	4	68	2	2	1	0.878000	27	155	2016-Mrz24-11.16.04	3000	
117	female	68	4	69	2	2	0	0.196000	27	155	2016-Mrz24-11.16.04	897000	
117	female	68	4	70	3	3	1	0.758000	28	156	2016-Mrz24-11.16.06	348000	
117	female	68	4	71	3	3	0	0.355000	28	156	2016-Mrz24-11.16.07	398000	
117	female	68	4	72	7	7	1	0.616000	29	157	2016-Mrz24-11.16.08	708000	
117	female	68	4	73	7	7	0	0.546000	29	157	2016-Mrz24-11.16.09	947000	
117	female	68	4	74	6	6	1	0.859000	30	158	2016-Mrz24-11.16.11	497000	
117	female	68	4	75	6	6	1	0.494000	31	159	2016-Mrz24-11.16.12	686000	
117	female	68	4	76	5	5	0	1.096000	31	159	2016-Mrz24-11.16.14	474000	
117	female	68	4	77	1	1	1	0.613000	32	160	2016-Mrz24-11.16.15	781000	
117	female	68	4	78	1	1	1	0.570000	33	161	2016-Mrz24-11.16.17	44000	
117	female	68	4	79	2	2	0	0.627000	33	161	2016-Mrz24-11.16.18	365000	
117	female	68	4	80	2	2	0	0.298000	33	161	2016-Mrz24-11.16.19	359000	
117	female	68	4	81	2	2	1	0.264000	34	162	2016-Mrz24-11.16.20	322000	
117	female	68	4	82	3	3	0	1.766000	34	162	2016-Mrz24-11.16.22	779000	
117	female	68	4	83	3	3	0	0.196000	34	162	2016-Mrz24-11.16.23	675000	
117	female	68	4	84	3	3	0	0.316000	34	162	2016-Mrz24-11.16.24	688000	
117	female	68	4	85	3	3	0	0.311000	34	162	2016-Mrz24-11.16.25	698000	
117	female	68	4	86	2	2	0	0.436000	34	162	2016-Mrz24-11.16.26	831000	
117	female	68	4	87	2	2	0	0.168000	34	162	2016-Mrz24-11.16.27	697000	
117	female	68	4	88	2	2	1	0.277000	35	163	2016-Mrz24-11.16.28	676000	
117	female	68	4	89	1	1	0	0.363000	35	163	2016-Mrz24-11.16.29	737000	
117	female	68	4	90	2	2	1	0.181000	36	164	2016-Mrz24-11.16.30	617000	
117	female	68	4	91	0	0	1	0.853000	37	165	2016-Mrz24-11.16.32	165000	
117	female	68	4	92	4	4	0	0.962000	37	165	2016-Mrz24-11.16.33	821000	
117	female	68	4	93	0	0	1	0.747000	38	166	2016-Mrz24-11.16.35	262000	
117	female	68	4	94	0	0	0	0.314000	38	166	2016-Mrz24-11.16.36	275000	
117	female	68	4	95	1	1	1	0.573000	39	167	2016-Mrz24-11.16.37	542000	
117	female	68	4	96	1	1	1	0.338000	40	168	2016-Mrz24-11.16.38	575000	
117	female	68	4	97	1	1	0	0.328000	40	168	2016-Mrz24-11.16.39	599000	
117	female	68	4	98	2	2	0	0.488000	40	168	2016-Mrz24-11.16.40	783000	
117	female	68	4	99	6	6	0	0.232000	40	168	2016-Mrz24-11.16.41	714000	
117	female	68	5	0	0	0	1	2.731000	1	169	2016-Mrz24-11.16.48	241000	
117	female	68	5	1	0	0	0	1.238000	1	169	2016-Mrz24-11.16.50	83000	
117	female	68	5	2	1	1	0	0.708000	1	169	2016-Mrz24-11.16.51	398000	
117	female	68	5	3	1	1	0	0.266000	1	169	2016-Mrz24-11.16.52	277000	
117	female	68	5	4	1	1	0	0.652000	1	169	2016-Mrz24-11.16.53	537000	
117	female	68	5	5	1	1	0	0.200000	1	169	2016-Mrz24-11.16.54	347000	
117	female	68	5	6	1	1	1	0.373000	2	170	2016-Mrz24-11.16.55	330000	
117	female	68	5	7	1	1	1	0.886000	3	171	2016-Mrz24-11.16.56	826000	
117	female	68	5	8	1	1	0	0.270000	3	171	2016-Mrz24-11.16.57	707000	
117	female	68	5	9	2	2	1	0.557000	4	172	2016-Mrz24-11.16.58	883000	
117	female	68	5	10	2	2	0	0.573000	4	172	2016-Mrz24-11.17.00	74000	
117	female	68	5	11	2	2	1	0.294000	5	173	2016-Mrz24-11.17.00	984000	
117	female	68	5	12	2	2	0	0.295000	5	173	2016-Mrz24-11.17.01	897000	
117	female	68	5	13	2	2	1	0.304000	6	174	2016-Mrz24-11.17.02	819000	
117	female	68	5	14	2	2	1	0.366000	7	175	2016-Mrz24-11.17.03	802000	
117	female	68	5	15	3	3	1	0.926000	8	176	2016-Mrz24-11.17.05	351000	
117	female	68	5	16	3	3	0	0.474000	8	176	2016-Mrz24-11.17.06	450000	
117	female	68	5	17	3	3	0	0.223000	8	176	2016-Mrz24-11.17.07	298000	
117	female	68	5	18	3	3	0	0.279000	8	176	2016-Mrz24-11.17.08	202000	
117	female	68	5	19	3	3	1	0.255000	9	177	2016-Mrz24-11.17.09	83000	
117	female	68	5	20	3	3	0	0.246000	9	177	2016-Mrz24-11.17.09	954000	
117	female	68	5	21	3	3	0	0.231000	9	177	2016-Mrz24-11.17.10	811000	
117	female	68	5	22	3	3	1	0.181000	10	178	2016-Mrz24-11.17.11	617000	
117	female	68	5	23	3	3	1	0.344000	11	179	2016-Mrz24-11.17.12	585000	
117	female	68	5	24	3	3	1	0.232000	12	180	2016-Mrz24-11.17.13	441000	
117	female	68	5	25	3	3	0	0.223000	12	180	2016-Mrz24-11.17.14	291000	
117	female	68	5	26	3	3	1	0.230000	13	181	2016-Mrz24-11.17.15	147000	
117	female	68	5	27	3	3	1	0.150000	14	182	2016-Mrz24-11.17.15	922000	
117	female	68	5	28	3	3	1	0.262000	15	183	2016-Mrz24-11.17.16	810000	
117	female	68	5	29	3	3	1	0.158000	16	184	2016-Mrz24-11.17.17	595000	
117	female	68	5	30	3	3	0	0.182000	16	184	2016-Mrz24-11.17.18	402000	
117	female	68	5	31	3	3	1	0.358000	17	185	2016-Mrz24-11.17.19	386000	
117	female	68	5	32	3	3	0	0.175000	17	185	2016-Mrz24-11.17.20	186000	
117	female	68	5	33	3	3	1	0.551000	18	186	2016-Mrz24-11.17.21	362000	
117	female	68	5	34	3	3	1	0.199000	19	187	2016-Mrz24-11.17.22	189000	
117	female	68	5	35	3	3	1	0.189000	20	188	2016-Mrz24-11.17.23	5000	
117	female	68	5	36	3	3	0	0.165000	20	188	2016-Mrz24-11.17.23	795000	
117	female	68	5	37	3	3	1	0.223000	21	189	2016-Mrz24-11.17.24	642000	
117	female	68	5	38	3	3	0	0.176000	21	189	2016-Mrz24-11.17.25	444000	
117	female	68	5	39	3	3	0	0.150000	21	189	2016-Mrz24-11.17.26	220000	
117	female	68	5	40	3	3	0	0.165000	21	189	2016-Mrz24-11.17.27	11000	
117	female	68	5	41	3	3	0	0.110000	21	189	2016-Mrz24-11.17.27	747000	
117	female	68	5	42	3	3	0	0.270000	21	189	2016-Mrz24-11.17.28	643000	
117	female	68	5	43	3	3	0	2.702000	21	189	2016-Mrz24-11.17.31	970000	
117	female	68	5	44	2	2	1	1.184000	22	190	2016-Mrz24-11.17.33	777000	
117	female	68	5	45	2	2	0	0.377000	22	190	2016-Mrz24-11.17.34	780000	
117	female	68	5	46	2	2	1	0.206000	23	191	2016-Mrz24-11.17.35	613000	
117	female	68	5	47	2	2	0	0.357000	23	191	2016-Mrz24-11.17.36	598000	
117	female	68	5	48	2	2	0	0.108000	23	191	2016-Mrz24-11.17.37	335000	
117	female	68	5	49	1	1	0	0.899000	23	191	2016-Mrz24-11.17.38	857000	
117	female	68	5	50	1	1	0	0.152000	23	191	2016-Mrz24-11.17.39	636000	
117	female	68	5	51	1	1	0	0.238000	23	191	2016-Mrz24-11.17.40	499000	
117	female	68	5	52	1	1	0	0.174000	23	191	2016-Mrz24-11.17.41	299000	
117	female	68	5	53	2	2	1	0.750000	24	192	2016-Mrz24-11.17.42	675000	
117	female	68	5	54	0	0	0	1.335000	24	192	2016-Mrz24-11.17.44	635000	
117	female	68	5	55	0	0	0	0.183000	24	192	2016-Mrz24-11.17.45	444000	
117	female	68	5	56	0	0	0	0.390000	24	192	2016-Mrz24-11.17.46	459000	
117	female	68	5	57	0	0	0	0.238000	24	192	2016-Mrz24-11.17.47	325000	
117	female	68	5	58	0	0	0	0.196000	24	192	2016-Mrz24-11.17.48	150000	
117	female	68	5	59	1	1	0	0.340000	24	192	2016-Mrz24-11.17.49	118000	
117	female	68	5	60	1	1	1	0.171000	25	193	2016-Mrz24-11.17.49	918000	
117	female	68	5	61	1	1	0	0.307000	25	193	2016-Mrz24-11.17.50	854000	
117	female	68	5	62	2	2	0	0.724000	25	193	2016-Mrz24-11.17.52	205000	
117	female	68	5	63	2	2	0	0.070000	25	193	2016-Mrz24-11.17.52	904000	
117	female	68	5	64	2	2	1	0.187000	26	194	2016-Mrz24-11.17.53	720000	
117	female	68	5	65	2	2	0	0.058000	26	194	2016-Mrz24-11.17.54	409000	
117	female	68	5	66	2	2	1	0.314000	27	195	2016-Mrz24-11.17.55	351000	
117	female	68	5	67	2	2	1	0.443000	28	196	2016-Mrz24-11.17.56	421000	
117	female	68	5	68	2	2	1	0.452000	29	197	2016-Mrz24-11.17.57	503000	
117	female	68	5	69	3	3	1	1.499000	30	198	2016-Mrz24-11.17.59	627000	
117	female	68	5	70	3	3	1	0.550000	31	199	2016-Mrz24-11.18.00	805000	
117	female	68	5	71	3	3	0	0.293000	31	199	2016-Mrz24-11.18.01	724000	
117	female	68	5	72	2	2	1	0.999000	32	200	2016-Mrz24-11.18.03	349000	
117	female	68	5	73	2	2	1	0.086000	33	201	2016-Mrz24-11.18.04	62000	
117	female	68	5	74	2	2	0	0.260000	33	201	2016-Mrz24-11.18.04	951000	
117	female	68	5	75	0	0	1	0.883000	34	202	2016-Mrz24-11.18.06	460000	
117	female	68	5	76	0	0	0	0.222000	34	202	2016-Mrz24-11.18.07	311000	
117	female	68	5	77	1	1	0	0.180000	34	202	2016-Mrz24-11.18.08	119000	
117	female	68	5	78	1	1	1	0.196000	35	203	2016-Mrz24-11.18.08	944000	
117	female	68	5	79	1	1	0	0.547000	35	203	2016-Mrz24-11.18.10	117000	
117	female	68	5	80	2	2	0	0.253000	35	203	2016-Mrz24-11.18.11	1000	
117	female	68	5	81	3	3	0	1.043000	35	203	2016-Mrz24-11.18.12	668000	
117	female	68	5	82	3	3	0	0.216000	35	203	2016-Mrz24-11.18.13	513000	
117	female	68	5	83	2	2	1	0.490000	36	204	2016-Mrz24-11.18.14	631000	
117	female	68	5	84	2	2	1	0.859000	37	205	2016-Mrz24-11.18.16	118000	
117	female	68	5	85	0	0	1	0.996000	38	206	2016-Mrz24-11.18.17	742000	
117	female	68	5	86	0	0	0	0.252000	38	206	2016-Mrz24-11.18.18	624000	
117	female	68	5	87	0	0	0	0.379000	38	206	2016-Mrz24-11.18.19	632000	
117	female	68	5	88	1	1	0	0.323000	38	206	2016-Mrz24-11.18.20	585000	
117	female	68	5	89	1	1	0	0.321000	38	206	2016-Mrz24-11.18.21	537000	
117	female	68	5	90	2	2	1	0.475000	39	207	2016-Mrz24-11.18.22	641000	
117	female	68	5	91	1	1	1	1.467000	40	208	2016-Mrz24-11.18.24	735000	
117	female	68	5	92	3	3	0	1.469000	40	208	2016-Mrz24-11.18.26	830000	
117	female	68	5	93	3	3	0	0.846000	40	208	2016-Mrz24-11.18.28	302000	
117	female	68	5	94	2	2	0	1.165000	40	208	2016-Mrz24-11.18.30	94000	
117	female	68	5	95	1	1	1	0.997000	41	209	2016-Mrz24-11.18.31	719000	
117	female	68	5	96	1	1	1	0.852000	42	210	2016-Mrz24-11.18.33	200000	
117	female	68	5	97	1	1	0	0.364000	42	210	2016-Mrz24-11.18.34	195000	
117	female	68	5	98	1	1	1	0.145000	43	211	2016-Mrz24-11.18.34	972000	
117	female	68	5	99	1	1	0	0.255000	43	211	2016-Mrz24-11.18.35	856000	
117	female	68	6	0	0	0	0	3.129000	0	211	2016-Mrz24-11.18.43	542000	
117	female	68	6	1	1	1	0	0.382000	0	211	2016-Mrz24-11.18.44	577000	
117	female	68	6	2	2	2	1	0.411000	1	212	2016-Mrz24-11.18.45	647000	
117	female	68	6	3	3	3	0	0.541000	1	212	2016-Mrz24-11.18.46	851000	
117	female	68	6	4	7	7	0	1.441000	1	212	2016-Mrz24-11.18.48	963000	
117	female	68	6	5	6	6	1	0.137000	2	213	2016-Mrz24-11.18.49	781000	
117	female	68	6	6	5	5	1	0.447000	3	214	2016-Mrz24-11.18.50	913000	
117	female	68	6	7	4	4	1	0.923000	4	215	2016-Mrz24-11.18.52	526000	
117	female	68	6	8	5	5	1	0.622000	5	216	2016-Mrz24-11.18.53	839000	
117	female	68	6	9	4	4	0	1.157000	5	216	2016-Mrz24-11.18.55	684000	
117	female	68	6	10	0	0	0	0.817000	5	216	2016-Mrz24-11.18.57	189000	
117	female	68	6	11	1	1	0	0.399000	5	216	2016-Mrz24-11.18.58	280000	
117	female	68	6	12	5	5	0	0.588000	5	216	2016-Mrz24-11.18.59	560000	
117	female	68	6	13	5	5	0	0.228000	5	216	2016-Mrz24-11.19.00	483000	
117	female	68	6	14	5	5	1	0.321000	6	217	2016-Mrz24-11.19.01	496000	
117	female	68	6	15	5	5	0	1.348000	6	217	2016-Mrz24-11.19.03	531000	
117	female	68	6	16	6	6	1	0.474000	7	218	2016-Mrz24-11.19.04	697000	
117	female	68	6	17	6	6	1	0.251000	8	219	2016-Mrz24-11.19.05	641000	
117	female	68	6	18	6	6	0	0.204000	8	219	2016-Mrz24-11.19.06	539000	
117	female	68	6	19	2	2	0	1.498000	8	219	2016-Mrz24-11.19.08	726000	
117	female	68	6	20	2	2	0	0.255000	8	219	2016-Mrz24-11.19.09	673000	
117	female	68	6	21	2	2	1	0.427000	9	220	2016-Mrz24-11.19.10	790000	
117	female	68	6	22	2	2	0	0.878000	9	220	2016-Mrz24-11.19.12	355000	
117	female	68	6	23	2	2	0	0.147000	9	220	2016-Mrz24-11.19.13	194000	
117	female	68	6	24	2	2	0	0.092000	9	220	2016-Mrz24-11.19.13	982000	
117	female	68	6	25	2	2	1	0.208000	10	221	2016-Mrz24-11.19.14	884000	
117	female	68	6	26	2	2	0	0.337000	10	221	2016-Mrz24-11.19.15	914000	
117	female	68	6	27	2	2	0	0.139000	10	221	2016-Mrz24-11.19.16	748000	
117	female	68	6	28	3	3	0	0.113000	10	221	2016-Mrz24-11.19.17	555000	
117	female	68	6	29	3	3	0	0.313000	10	221	2016-Mrz24-11.19.18	562000	
117	female	68	6	30	7	7	0	0.362000	10	221	2016-Mrz24-11.19.19	619000	
117	female	68	6	31	7	7	1	0.314000	11	222	2016-Mrz24-11.19.20	628000	
117	female	68	6	32	6	6	1	1.201000	12	223	2016-Mrz24-11.19.22	518000	
117	female	68	6	33	6	6	0	1.008000	12	223	2016-Mrz24-11.19.24	214000	
117	female	68	6	34	5	5	0	0.264000	12	223	2016-Mrz24-11.19.25	174000	
117	female	68	6	35	5	5	1	0.016000	13	224	2016-Mrz24-11.19.25	886000	
117	female	68	6	36	5	5	1	0.567000	14	225	2016-Mrz24-11.19.27	144000	
117	female	68	6	37	5	5	0	0.198000	14	225	2016-Mrz24-11.19.28	37000	
117	female	68	6	38	4	4	0	0.489000	14	225	2016-Mrz24-11.19.29	216000	
117	female	68	6	39	4	4	1	0.190000	15	226	2016-Mrz24-11.19.30	101000	
117	female	68	6	40	0	0	0	0.832000	15	226	2016-Mrz24-11.19.31	622000	
117	female	68	6	41	0	0	0	0.158000	15	226	2016-Mrz24-11.19.32	476000	
117	female	68	6	42	0	0	0	0.274000	15	226	2016-Mrz24-11.19.33	445000	
117	female	68	6	43	1	1	1	0.401000	16	227	2016-Mrz24-11.19.34	540000	
117	female	68	6	44	0	0	0	0.970000	16	227	2016-Mrz24-11.19.36	201000	
117	female	68	6	45	0	0	0	0.149000	16	227	2016-Mrz24-11.19.37	47000	
117	female	68	6	46	1	1	0	0.175000	16	227	2016-Mrz24-11.19.37	916000	
117	female	68	6	47	1	1	0	0.297000	16	227	2016-Mrz24-11.19.38	908000	
117	female	68	6	48	2	2	0	0.601000	16	227	2016-Mrz24-11.19.40	200000	
117	female	68	6	49	2	2	1	0.150000	17	228	2016-Mrz24-11.19.41	44000	
117	female	68	6	50	2	2	0	0.995000	17	228	2016-Mrz24-11.19.42	795000	
117	female	68	6	51	2	2	0	0.139000	17	228	2016-Mrz24-11.19.43	629000	
117	female	68	6	52	3	3	1	0.345000	18	229	2016-Mrz24-11.19.44	665000	
117	female	68	6	53	3	3	1	0.262000	19	230	2016-Mrz24-11.19.45	621000	
117	female	68	6	54	7	7	1	0.945000	20	231	2016-Mrz24-11.19.47	255000	
117	female	68	6	55	6	6	1	1.879000	21	232	2016-Mrz24-11.19.49	821000	
117	female	68	6	56	6	6	0	0.465000	21	232	2016-Mrz24-11.19.50	978000	
117	female	68	6	57	5	5	0	0.644000	21	232	2016-Mrz24-11.19.52	310000	
117	female	68	6	58	4	4	0	1.200000	21	232	2016-Mrz24-11.19.54	202000	
117	female	68	6	59	0	0	0	0.805000	21	232	2016-Mrz24-11.19.55	695000	
117	female	68	6	60	0	0	0	0.264000	21	232	2016-Mrz24-11.19.56	651000	
117	female	68	6	61	1	1	1	0.740000	22	233	2016-Mrz24-11.19.58	79000	
117	female	68	6	62	1	1	0	0.216000	22	233	2016-Mrz24-11.19.58	991000	
117	female	68	6	63	2	2	0	0.680000	22	233	2016-Mrz24-11.20.00	361000	
117	female	68	6	64	2	2	0	0.206000	22	233	2016-Mrz24-11.20.01	260000	
117	female	68	6	65	3	3	0	0.497000	22	233	2016-Mrz24-11.20.02	449000	
117	female	68	6	66	3	3	0	0.270000	22	233	2016-Mrz24-11.20.03	415000	
117	female	68	6	67	7	7	1	0.240000	23	234	2016-Mrz24-11.20.04	349000	
117	female	68	6	68	7	7	1	1.241000	24	235	2016-Mrz24-11.20.06	282000	
117	female	68	6	69	6	6	0	1.173000	24	235	2016-Mrz24-11.20.08	144000	
117	female	68	6	70	7	7	0	0.655000	24	235	2016-Mrz24-11.20.09	490000	
117	female	68	6	71	7	7	0	0.181000	24	235	2016-Mrz24-11.20.10	367000	
117	female	68	6	72	7	7	1	0.296000	25	236	2016-Mrz24-11.20.11	359000	
117	female	68	6	73	6	6	0	0.336000	25	236	2016-Mrz24-11.20.12	389000	
117	female	68	6	74	6	6	1	0.107000	26	237	2016-Mrz24-11.20.13	196000	
117	female	68	6	75	6	6	1	0.964000	27	238	2016-Mrz24-11.20.14	849000	
117	female	68	6	76	0	0	0	1.359000	27	238	2016-Mrz24-11.20.16	896000	
117	female	68	6	77	0	0	0	0.183000	27	238	2016-Mrz24-11.20.17	778000	
117	female	68	6	78	0	0	0	0.293000	27	238	2016-Mrz24-11.20.18	769000	
117	female	68	6	79	0	0	0	0.534000	27	238	2016-Mrz24-11.20.20	0	
117	female	68	6	80	1	1	1	0.263000	28	239	2016-Mrz24-11.20.20	961000	
117	female	68	6	81	1	1	0	0.197000	28	239	2016-Mrz24-11.20.21	858000	
117	female	68	6	82	2	2	0	0.654000	28	239	2016-Mrz24-11.20.23	206000	
117	female	68	6	83	2	2	1	0.290000	29	240	2016-Mrz24-11.20.24	194000	
117	female	68	6	84	2	2	0	0.406000	29	240	2016-Mrz24-11.20.25	298000	
117	female	68	6	85	3	3	1	1.286000	30	241	2016-Mrz24-11.20.27	277000	
117	female	68	6	86	4	4	0	1.755000	30	241	2016-Mrz24-11.20.29	725000	
117	female	68	6	87	5	5	0	0.466000	30	241	2016-Mrz24-11.20.30	887000	
117	female	68	6	88	6	6	0	0.537000	30	241	2016-Mrz24-11.20.32	118000	
117	female	68	6	89	7	7	1	0.817000	31	242	2016-Mrz24-11.20.33	629000	
117	female	68	6	90	7	7	1	0.587000	32	243	2016-Mrz24-11.20.34	909000	
117	female	68	6	91	6	6	0	0.730000	32	243	2016-Mrz24-11.20.36	336000	
117	female	68	6	92	6	6	1	0.544000	33	244	2016-Mrz24-11.20.37	577000	
117	female	68	6	93	6	6	1	0.687000	34	245	2016-Mrz24-11.20.38	956000	
117	female	68	6	94	5	5	0	0.587000	34	245	2016-Mrz24-11.20.40	238000	
117	female	68	6	95	5	5	1	0.474000	35	246	2016-Mrz24-11.20.41	407000	
117	female	68	6	96	5	5	1	0.401000	36	247	2016-Mrz24-11.20.42	503000	
117	female	68	6	97	4	4	0	1.082000	36	247	2016-Mrz24-11.20.44	279000	
117	female	68	6	98	4	4	0	0.322000	36	247	2016-Mrz24-11.20.45	299000	
117	female	68	6	99	4	4	0	0.438000	36	247	2016-Mrz24-11.20.46	435000	
117	female	68	7	0	0	0	1	2.827000	1	248	2016-Mrz24-11.20.52	598000	
117	female	68	7	1	1	1	1	0.587000	2	249	2016-Mrz24-11.20.53	796000	
117	female	68	7	2	2	2	0	0.708000	2	249	2016-Mrz24-11.20.55	121000	
117	female	68	7	3	3	3	0	0.688000	2	249	2016-Mrz24-11.20.56	432000	
117	female	68	7	4	0	0	0	1.329000	2	249	2016-Mrz24-11.20.58	385000	
117	female	68	7	5	0	0	0	0.616000	2	249	2016-Mrz24-11.20.59	623000	
117	female	68	7	6	0	0	0	0.417000	2	249	2016-Mrz24-11.21.00	667000	
117	female	68	7	7	1	1	0	0.358000	2	249	2016-Mrz24-11.21.01	649000	
117	female	68	7	8	1	1	1	0.433000	3	250	2016-Mrz24-11.21.02	706000	
117	female	68	7	9	1	1	0	0.607000	3	250	2016-Mrz24-11.21.03	936000	
117	female	68	7	10	2	2	0	0.496000	3	250	2016-Mrz24-11.21.05	59000	
117	female	68	7	11	2	2	0	0.366000	3	250	2016-Mrz24-11.21.06	50000	
117	female	68	7	12	2	2	1	0.319000	4	251	2016-Mrz24-11.21.06	995000	
117	female	68	7	13	2	2	0	0.342000	4	251	2016-Mrz24-11.21.07	965000	
117	female	68	7	14	3	3	0	0.756000	4	251	2016-Mrz24-11.21.09	345000	
117	female	68	7	15	3	3	1	0.192000	5	252	2016-Mrz24-11.21.10	163000	
117	female	68	7	16	3	3	0	0.566000	5	252	2016-Mrz24-11.21.11	353000	
117	female	68	7	17	3	3	1	0.192000	6	253	2016-Mrz24-11.21.12	173000	
117	female	68	7	18	3	3	0	0.437000	6	253	2016-Mrz24-11.21.13	236000	
117	female	68	7	19	2	2	1	0.702000	7	254	2016-Mrz24-11.21.14	563000	
117	female	68	7	20	2	2	1	0.311000	8	255	2016-Mrz24-11.21.15	500000	
117	female	68	7	21	2	2	1	0.285000	9	256	2016-Mrz24-11.21.16	412000	
117	female	68	7	22	2	2	0	0.190000	9	256	2016-Mrz24-11.21.17	229000	
117	female	68	7	23	1	1	0	0.780000	9	256	2016-Mrz24-11.21.18	636000	
117	female	68	7	24	1	1	1	0.198000	10	257	2016-Mrz24-11.21.19	458000	
117	female	68	7	25	1	1	0	0.367000	10	257	2016-Mrz24-11.21.20	452000	
117	female	68	7	26	0	0	1	0.749000	11	258	2016-Mrz24-11.21.21	825000	
117	female	68	7	27	0	0	1	1.145000	12	259	2016-Mrz24-11.21.23	596000	
117	female	68	7	28	0	0	1	0.238000	13	260	2016-Mrz24-11.21.24	460000	
117	female	68	7	29	1	1	0	1.398000	13	260	2016-Mrz24-11.21.26	483000	
117	female	68	7	30	1	1	0	0.206000	13	260	2016-Mrz24-11.21.27	317000	
