
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
113	female	72	4	15	5	5	1	0.538000	6	138	2016-Mrz16-14.35.38	557000	
113	female	72	4	16	5	5	0	0.380000	6	138	2016-Mrz16-14.35.39	599000	
113	female	72	4	17	7	7	1	0.786000	7	139	2016-Mrz16-14.35.41	45000	
113	female	72	4	18	7	7	1	0.356000	8	140	2016-Mrz16-14.35.42	63000	
113	female	72	4	19	7	7	0	0.354000	8	140	2016-Mrz16-14.35.43	80000	
113	female	72	4	20	5	5	0	1.273000	8	140	2016-Mrz16-14.35.45	11000	
113	female	72	4	21	5	5	1	0.462000	9	141	2016-Mrz16-14.35.46	135000	
113	female	72	4	22	5	5	1	0.322000	10	142	2016-Mrz16-14.35.47	125000	
113	female	72	4	23	5	5	0	0.228000	10	142	2016-Mrz16-14.35.48	16000	
113	female	72	4	24	4	4	0	0.585000	10	142	2016-Mrz16-14.35.49	261000	
113	female	72	4	25	4	4	1	0.283000	11	143	2016-Mrz16-14.35.50	206000	
113	female	72	4	26	4	4	0	0.281000	11	143	2016-Mrz16-14.35.51	152000	
113	female	72	4	27	5	5	1	0.880000	12	144	2016-Mrz16-14.35.52	692000	
113	female	72	4	28	5	5	1	0.907000	13	145	2016-Mrz16-14.35.54	263000	
113	female	72	4	29	5	5	0	0.249000	13	145	2016-Mrz16-14.35.55	176000	
113	female	72	4	30	6	6	0	0.632000	13	145	2016-Mrz16-14.35.56	469000	
113	female	72	4	31	7	7	0	0.899000	13	145	2016-Mrz16-14.35.58	27000	
113	female	72	4	32	7	7	1	0.324000	14	146	2016-Mrz16-14.35.59	16000	
113	female	72	4	33	7	7	0	0.255000	14	146	2016-Mrz16-14.35.59	934000	
113	female	72	4	34	6	6	0	0.721000	14	146	2016-Mrz16-14.36.01	316000	
113	female	72	4	35	6	6	1	0.683000	15	147	2016-Mrz16-14.36.02	660000	
113	female	72	4	36	6	6	0	0.300000	15	147	2016-Mrz16-14.36.03	624000	
113	female	72	4	37	7	7	0	0.870000	15	147	2016-Mrz16-14.36.05	156000	
113	female	72	4	38	7	7	0	0.659000	15	147	2016-Mrz16-14.36.06	478000	
113	female	72	4	39	7	7	0	0.257000	15	147	2016-Mrz16-14.36.07	400000	
113	female	72	4	40	7	7	0	0.247000	15	147	2016-Mrz16-14.36.08	313000	
113	female	72	4	41	5	5	1	0.846000	16	148	2016-Mrz16-14.36.09	822000	
113	female	72	4	42	5	5	1	0.233000	17	149	2016-Mrz16-14.36.10	721000	
113	female	72	4	43	5	5	1	0.213000	18	150	2016-Mrz16-14.36.11	601000	
113	female	72	4	44	5	5	0	0.270000	18	150	2016-Mrz16-14.36.12	535000	
113	female	72	4	45	4	4	0	0.671000	18	150	2016-Mrz16-14.36.13	869000	
113	female	72	4	46	4	4	0	0.409000	18	150	2016-Mrz16-14.36.14	942000	
113	female	72	4	47	4	4	0	0.217000	18	150	2016-Mrz16-14.36.15	826000	
113	female	72	4	48	5	5	1	0.412000	19	151	2016-Mrz16-14.36.16	902000	
113	female	72	4	49	5	5	0	0.233000	19	151	2016-Mrz16-14.36.17	802000	
113	female	72	4	50	4	4	0	0.613000	19	151	2016-Mrz16-14.36.19	78000	
113	female	72	4	51	5	5	0	0.417000	19	151	2016-Mrz16-14.36.20	160000	
113	female	72	4	52	5	5	1	0.590000	20	152	2016-Mrz16-14.36.21	413000	
113	female	72	4	53	5	5	1	0.297000	21	153	2016-Mrz16-14.36.22	376000	
113	female	72	4	54	5	5	1	0.270000	22	154	2016-Mrz16-14.36.23	309000	
113	female	72	4	55	5	5	1	0.209000	23	155	2016-Mrz16-14.36.24	185000	
113	female	72	4	56	5	5	1	0.181000	24	156	2016-Mrz16-14.36.25	33000	
113	female	72	4	57	5	5	0	0.245000	24	156	2016-Mrz16-14.36.25	942000	
113	female	72	4	58	4	4	1	0.784000	25	157	2016-Mrz16-14.36.27	389000	
113	female	72	4	59	4	4	0	0.505000	25	157	2016-Mrz16-14.36.28	560000	
113	female	72	4	60	6	6	1	0.846000	26	158	2016-Mrz16-14.36.30	69000	
113	female	72	4	61	6	6	0	0.305000	26	158	2016-Mrz16-14.36.31	42000	
113	female	72	4	62	7	7	0	0.972000	26	158	2016-Mrz16-14.36.32	675000	
113	female	72	4	63	5	5	1	1.578000	27	159	2016-Mrz16-14.36.34	915000	
113	female	72	4	64	5	5	1	0.243000	28	160	2016-Mrz16-14.36.35	825000	
113	female	72	4	65	5	5	1	0.212000	29	161	2016-Mrz16-14.36.36	707000	
113	female	72	4	66	5	5	1	0.202000	30	162	2016-Mrz16-14.36.37	577000	
113	female	72	4	67	5	5	0	0.268000	30	162	2016-Mrz16-14.36.38	511000	
113	female	72	4	68	7	7	1	0.926000	31	163	2016-Mrz16-14.36.40	100000	
113	female	72	4	69	7	7	0	0.297000	31	163	2016-Mrz16-14.36.41	65000	
113	female	72	4	70	5	5	0	1.083000	31	163	2016-Mrz16-14.36.42	811000	
113	female	72	4	71	5	5	1	0.298000	32	164	2016-Mrz16-14.36.43	776000	
113	female	72	4	72	5	5	1	0.237000	33	165	2016-Mrz16-14.36.44	681000	
113	female	72	4	73	5	5	0	0.187000	33	165	2016-Mrz16-14.36.45	537000	
113	female	72	4	74	5	5	1	0.188000	34	166	2016-Mrz16-14.36.46	394000	
113	female	72	4	75	5	5	0	0.507000	34	166	2016-Mrz16-14.36.47	565000	
113	female	72	4	76	5	5	1	0.616000	35	167	2016-Mrz16-14.36.48	844000	
113	female	72	4	77	5	5	1	0.240000	36	168	2016-Mrz16-14.36.49	753000	
113	female	72	4	78	5	5	1	0.219000	37	169	2016-Mrz16-14.36.50	641000	
113	female	72	4	79	5	5	0	0.204000	37	169	2016-Mrz16-14.36.51	512000	
113	female	72	4	80	4	4	0	0.588000	37	169	2016-Mrz16-14.36.52	763000	
113	female	72	4	81	4	4	0	0.232000	37	169	2016-Mrz16-14.36.53	662000	
113	female	72	4	82	5	5	1	0.398000	38	170	2016-Mrz16-14.36.54	729000	
113	female	72	4	83	5	5	1	0.242000	39	171	2016-Mrz16-14.36.55	638000	
113	female	72	4	84	5	5	0	0.222000	39	171	2016-Mrz16-14.36.56	530000	
113	female	72	4	85	4	4	0	0.594000	39	171	2016-Mrz16-14.36.57	790000	
113	female	72	4	86	5	5	0	0.438000	39	171	2016-Mrz16-14.36.58	893000	
113	female	72	4	87	5	5	0	0.279000	39	171	2016-Mrz16-14.36.59	839000	
113	female	72	4	88	6	6	0	0.549000	39	171	2016-Mrz16-14.37.01	55000	
113	female	72	4	89	7	7	0	1.125000	39	171	2016-Mrz16-14.37.02	842000	
113	female	72	4	90	5	5	1	0.642000	40	172	2016-Mrz16-14.37.04	149000	
113	female	72	4	91	5	5	1	0.279000	41	173	2016-Mrz16-14.37.05	97000	
113	female	72	4	92	5	5	0	0.355000	41	173	2016-Mrz16-14.37.06	118000	
113	female	72	4	93	6	6	1	0.757000	42	174	2016-Mrz16-14.37.07	540000	
113	female	72	4	94	6	6	1	0.287000	43	175	2016-Mrz16-14.37.08	493000	
113	female	72	4	95	6	6	0	0.349000	43	175	2016-Mrz16-14.37.09	510000	
113	female	72	4	96	5	5	0	0.557000	43	175	2016-Mrz16-14.37.10	735000	
113	female	72	4	97	5	5	1	0.515000	44	176	2016-Mrz16-14.37.11	918000	
113	female	72	4	98	5	5	1	0.301000	45	177	2016-Mrz16-14.37.12	883000	
113	female	72	4	99	5	5	1	0.320000	46	178	2016-Mrz16-14.37.13	872000	
113	female	72	5	0	1	1	0	6.252000	0	178	2016-Mrz16-14.37.24	501000	
113	female	72	5	1	0	0	1	0.613000	1	179	2016-Mrz16-14.37.25	745000	
113	female	72	5	2	0	0	0	0.348000	1	179	2016-Mrz16-14.37.26	707000	
113	female	72	5	3	1	1	0	0.615000	1	179	2016-Mrz16-14.37.27	930000	
113	female	72	5	4	2	2	1	0.512000	2	180	2016-Mrz16-14.37.29	57000	
113	female	72	5	5	2	2	0	0.657000	2	180	2016-Mrz16-14.37.30	329000	
113	female	72	5	6	3	3	1	0.657000	3	181	2016-Mrz16-14.37.31	606000	
113	female	72	5	7	3	3	0	0.356000	3	181	2016-Mrz16-14.37.32	585000	
113	female	72	5	8	2	2	1	0.561000	4	182	2016-Mrz16-14.37.33	768000	
113	female	72	5	9	2	2	0	0.242000	4	182	2016-Mrz16-14.37.34	632000	
113	female	72	5	10	1	1	0	0.610000	4	182	2016-Mrz16-14.37.35	863000	
113	female	72	5	11	1	1	0	0.243000	4	182	2016-Mrz16-14.37.36	728000	
113	female	72	5	12	1	1	1	0.673000	5	183	2016-Mrz16-14.37.38	22000	
113	female	72	5	13	1	1	1	0.282000	6	184	2016-Mrz16-14.37.38	932000	
113	female	72	5	14	1	1	0	0.276000	6	184	2016-Mrz16-14.37.39	831000	
113	female	72	5	15	0	0	0	0.770000	6	184	2016-Mrz16-14.37.41	222000	
113	female	72	5	16	0	0	0	0.251000	6	184	2016-Mrz16-14.37.42	97000	
113	female	72	5	17	1	1	0	0.567000	6	184	2016-Mrz16-14.37.43	285000	
113	female	72	5	18	2	2	1	0.995000	7	185	2016-Mrz16-14.37.44	900000	
113	female	72	5	19	2	2	1	0.253000	8	186	2016-Mrz16-14.37.45	775000	
113	female	72	5	20	2	2	1	0.258000	9	187	2016-Mrz16-14.37.46	656000	
113	female	72	5	21	2	2	0	0.289000	9	187	2016-Mrz16-14.37.47	569000	
113	female	72	5	22	1	1	0	0.792000	9	187	2016-Mrz16-14.37.48	983000	
113	female	72	5	23	1	1	0	1.834000	9	187	2016-Mrz16-14.37.51	439000	
113	female	72	5	24	2	2	1	1.177000	10	188	2016-Mrz16-14.37.53	239000	
113	female	72	5	25	2	2	0	0.242000	10	188	2016-Mrz16-14.37.54	105000	
113	female	72	5	26	3	3	0	0.783000	10	188	2016-Mrz16-14.37.55	512000	
113	female	72	5	27	3	3	0	0.575000	10	188	2016-Mrz16-14.37.56	715000	
113	female	72	5	28	2	2	0	0.877000	10	188	2016-Mrz16-14.37.58	213000	
113	female	72	5	29	2	2	1	0.291000	11	189	2016-Mrz16-14.37.59	131000	
113	female	72	5	30	2	2	0	0.645000	11	189	2016-Mrz16-14.38.00	398000	
113	female	72	5	31	1	1	0	0.586000	11	189	2016-Mrz16-14.38.01	605000	
113	female	72	5	32	1	1	0	0.411000	11	189	2016-Mrz16-14.38.02	639000	
113	female	72	5	33	0	0	0	1.145000	11	189	2016-Mrz16-14.38.04	404000	
113	female	72	5	34	0	0	0	0.252000	11	189	2016-Mrz16-14.38.05	280000	
113	female	72	5	35	0	0	0	0.200000	11	189	2016-Mrz16-14.38.06	104000	
113	female	72	5	36	1	1	1	1.167000	12	190	2016-Mrz16-14.38.07	892000	
113	female	72	5	37	1	1	0	0.428000	12	190	2016-Mrz16-14.38.08	943000	
113	female	72	5	38	2	2	0	0.647000	12	190	2016-Mrz16-14.38.10	212000	
113	female	72	5	39	1	1	0	0.747000	12	190	2016-Mrz16-14.38.11	581000	
113	female	72	5	40	1	1	1	0.314000	13	191	2016-Mrz16-14.38.12	518000	
113	female	72	5	41	1	1	0	0.281000	13	191	2016-Mrz16-14.38.13	422000	
113	female	72	5	42	2	2	1	0.745000	14	192	2016-Mrz16-14.38.14	790000	
113	female	72	5	43	2	2	0	0.649000	14	192	2016-Mrz16-14.38.16	61000	
113	female	72	5	44	1	1	0	0.578000	14	192	2016-Mrz16-14.38.17	260000	
113	female	72	5	45	1	1	0	0.347000	14	192	2016-Mrz16-14.38.18	231000	
113	female	72	5	46	1	1	1	0.391000	15	193	2016-Mrz16-14.38.19	244000	
113	female	72	5	47	1	1	1	0.475000	16	194	2016-Mrz16-14.38.20	340000	
113	female	72	5	48	1	1	1	0.195000	17	195	2016-Mrz16-14.38.21	159000	
113	female	72	5	49	1	1	0	0.232000	17	195	2016-Mrz16-14.38.22	16000	
113	female	72	5	50	2	2	1	0.750000	18	196	2016-Mrz16-14.38.23	389000	
113	female	72	5	51	2	2	1	1.297000	19	197	2016-Mrz16-14.38.25	309000	
113	female	72	5	52	2	2	1	0.241000	20	198	2016-Mrz16-14.38.26	175000	
113	female	72	5	53	2	2	1	0.191000	21	199	2016-Mrz16-14.38.26	991000	
113	female	72	5	54	2	2	1	0.215000	22	200	2016-Mrz16-14.38.27	831000	
113	female	72	5	55	2	2	0	0.207000	22	200	2016-Mrz16-14.38.28	663000	
113	female	72	5	56	3	3	1	0.887000	23	201	2016-Mrz16-14.38.30	175000	
113	female	72	5	57	3	3	0	0.247000	23	201	2016-Mrz16-14.38.31	48000	
113	female	72	5	58	1	1	1	0.694000	24	202	2016-Mrz16-14.38.32	362000	
113	female	72	5	59	1	1	0	0.260000	24	202	2016-Mrz16-14.38.33	247000	
113	female	72	5	60	2	2	0	0.559000	24	202	2016-Mrz16-14.38.34	431000	
113	female	72	5	61	2	2	1	0.495000	25	203	2016-Mrz16-14.38.35	552000	
113	female	72	5	62	2	2	1	0.310000	26	204	2016-Mrz16-14.38.36	486000	
113	female	72	5	63	2	2	1	0.271000	27	205	2016-Mrz16-14.38.37	383000	
113	female	72	5	64	2	2	0	0.319000	27	205	2016-Mrz16-14.38.38	330000	
113	female	72	5	65	1	1	0	0.820000	27	205	2016-Mrz16-14.38.39	774000	
113	female	72	5	66	1	1	1	0.432000	28	206	2016-Mrz16-14.38.40	830000	
113	female	72	5	67	1	1	0	0.254000	28	206	2016-Mrz16-14.38.41	713000	
113	female	72	5	68	0	0	1	0.763000	29	207	2016-Mrz16-14.38.43	102000	
113	female	72	5	69	0	0	0	0.311000	29	207	2016-Mrz16-14.38.44	39000	
113	female	72	5	70	1	1	1	0.662000	30	208	2016-Mrz16-14.38.45	326000	
113	female	72	5	71	1	1	0	0.295000	30	208	2016-Mrz16-14.38.46	247000	
113	female	72	5	72	0	0	1	0.590000	31	209	2016-Mrz16-14.38.47	462000	
113	female	72	5	73	0	0	0	0.615000	31	209	2016-Mrz16-14.38.48	702000	
113	female	72	5	74	1	1	0	0.567000	31	209	2016-Mrz16-14.38.49	894000	
113	female	72	5	75	1	1	0	0.831000	31	209	2016-Mrz16-14.38.51	347000	
113	female	72	5	76	1	1	0	0.433000	31	209	2016-Mrz16-14.38.52	405000	
113	female	72	5	77	2	2	1	0.912000	32	210	2016-Mrz16-14.38.53	939000	
113	female	72	5	78	2	2	1	0.354000	33	211	2016-Mrz16-14.38.54	919000	
113	female	72	5	79	2	2	1	0.237000	34	212	2016-Mrz16-14.38.55	782000	
113	female	72	5	80	2	2	1	0.262000	35	213	2016-Mrz16-14.38.56	671000	
113	female	72	5	81	2	2	1	0.237000	36	214	2016-Mrz16-14.38.57	535000	
113	female	72	5	82	2	2	0	0.268000	36	214	2016-Mrz16-14.38.58	430000	
113	female	72	5	83	3	3	0	0.878000	36	214	2016-Mrz16-14.38.59	935000	
113	female	72	5	84	3	3	1	0.469000	37	215	2016-Mrz16-14.39.01	28000	
113	female	72	5	85	3	3	1	0.280000	38	216	2016-Mrz16-14.39.01	937000	
113	female	72	5	86	3	3	1	0.227000	39	217	2016-Mrz16-14.39.02	791000	
113	female	72	5	87	3	3	0	0.236000	39	217	2016-Mrz16-14.39.03	654000	
113	female	72	5	88	1	1	1	1.390000	40	218	2016-Mrz16-14.39.05	669000	
113	female	72	5	89	1	1	0	0.455000	40	218	2016-Mrz16-14.39.06	749000	
113	female	72	5	90	0	0	0	0.799000	40	218	2016-Mrz16-14.39.08	173000	
113	female	72	5	91	1	1	1	0.510000	41	219	2016-Mrz16-14.39.09	311000	
113	female	72	5	92	1	1	1	0.276000	42	220	2016-Mrz16-14.39.10	215000	
113	female	72	5	93	1	1	1	0.221000	43	221	2016-Mrz16-14.39.11	63000	
113	female	72	5	94	1	1	0	0.197000	43	221	2016-Mrz16-14.39.11	887000	
113	female	72	5	95	0	0	1	0.491000	44	222	2016-Mrz16-14.39.13	6000	
113	female	72	5	96	0	0	1	0.725000	45	223	2016-Mrz16-14.39.14	356000	
113	female	72	5	97	0	0	0	0.271000	45	223	2016-Mrz16-14.39.15	254000	
113	female	72	5	98	1	1	0	0.756000	45	223	2016-Mrz16-14.39.16	636000	
113	female	72	5	99	2	2	1	1.335000	46	224	2016-Mrz16-14.39.18	596000	
113	female	72	6	0	4	4	1	5.124000	1	225	2016-Mrz16-14.39.27	25000	
113	female	72	6	1	5	5	1	1.096000	2	226	2016-Mrz16-14.39.28	770000	
113	female	72	6	2	6	6	1	0.456000	3	227	2016-Mrz16-14.39.29	882000	
113	female	72	6	3	7	7	0	1.023000	3	227	2016-Mrz16-14.39.31	561000	
113	female	72	6	4	6	6	1	0.968000	4	228	2016-Mrz16-14.39.33	190000	
113	female	72	6	5	6	6	1	0.284000	5	229	2016-Mrz16-14.39.34	137000	
113	female	72	6	6	6	6	0	0.161000	5	229	2016-Mrz16-14.39.34	962000	
113	female	72	6	7	5	5	1	0.880000	6	230	2016-Mrz16-14.39.36	498000	
113	female	72	6	8	5	5	0	0.168000	6	230	2016-Mrz16-14.39.37	329000	
113	female	72	6	9	4	4	0	1.017000	6	230	2016-Mrz16-14.39.39	3000	
113	female	72	6	10	4	4	0	0.294000	6	230	2016-Mrz16-14.39.39	964000	
113	female	72	6	11	5	5	0	0.542000	6	230	2016-Mrz16-14.39.41	166000	
113	female	72	6	12	6	6	1	1.003000	7	231	2016-Mrz16-14.39.42	825000	
113	female	72	6	13	6	6	0	0.392000	7	231	2016-Mrz16-14.39.43	879000	
113	female	72	6	14	0	0	0	3.258000	7	231	2016-Mrz16-14.39.47	802000	
113	female	72	6	15	1	1	0	0.495000	7	231	2016-Mrz16-14.39.48	975000	
113	female	72	6	16	2	2	1	0.266000	8	232	2016-Mrz16-14.39.49	923000	
113	female	72	6	17	3	3	0	0.502000	8	232	2016-Mrz16-14.39.51	113000	
113	female	72	6	18	2	2	0	0.536000	8	232	2016-Mrz16-14.39.52	334000	
113	female	72	6	19	1	1	0	1.035000	8	232	2016-Mrz16-14.39.54	51000	
113	female	72	6	20	1	1	1	0.621000	9	233	2016-Mrz16-14.39.55	360000	
113	female	72	6	21	1	1	0	0.329000	9	233	2016-Mrz16-14.39.56	378000	
113	female	72	6	22	1	1	0	0.711000	9	233	2016-Mrz16-14.39.57	774000	
113	female	72	6	23	0	0	0	0.721000	9	233	2016-Mrz16-14.39.59	183000	
113	female	72	6	24	0	0	0	1.905000	9	233	2016-Mrz16-14.40.01	773000	
113	female	72	6	25	1	1	1	0.307000	10	234	2016-Mrz16-14.40.02	770000	
113	female	72	6	26	1	1	0	0.285000	10	234	2016-Mrz16-14.40.03	746000	
113	female	72	6	27	1	1	1	0.334000	11	235	2016-Mrz16-14.40.04	768000	
113	female	72	6	28	5	5	1	0.016000	12	236	2016-Mrz16-14.40.05	480000	
113	female	72	6	29	5	5	0	0.648000	12	236	2016-Mrz16-14.40.06	814000	
113	female	72	6	30	1	1	0	0.794000	12	236	2016-Mrz16-14.40.08	291000	
113	female	72	6	31	2	2	0	0.820000	12	236	2016-Mrz16-14.40.09	794000	
113	female	72	6	32	5	5	0	1.006000	12	236	2016-Mrz16-14.40.11	494000	
113	female	72	6	33	5	5	1	0.666000	13	237	2016-Mrz16-14.40.12	845000	
113	female	72	6	34	5	5	1	0.226000	14	238	2016-Mrz16-14.40.13	764000	
113	female	72	6	35	5	5	0	0.140000	14	238	2016-Mrz16-14.40.14	596000	
113	female	72	6	36	1	1	0	1.027000	14	238	2016-Mrz16-14.40.16	305000	
113	female	72	6	37	1	1	0	0.549000	14	238	2016-Mrz16-14.40.17	543000	
113	female	72	6	38	5	5	0	0.784000	14	238	2016-Mrz16-14.40.19	15000	
113	female	72	6	39	4	4	1	0.736000	15	239	2016-Mrz16-14.40.20	439000	
113	female	72	6	40	4	4	0	0.248000	15	239	2016-Mrz16-14.40.21	377000	
113	female	72	6	41	1	1	1	1.197000	16	240	2016-Mrz16-14.40.23	259000	
113	female	72	6	42	1	1	1	0.340000	17	241	2016-Mrz16-14.40.24	287000	
113	female	72	6	43	1	1	0	0.264000	17	241	2016-Mrz16-14.40.25	241000	
113	female	72	6	44	0	0	0	0.854000	17	241	2016-Mrz16-14.40.26	780000	
113	female	72	6	45	1	1	0	0.970000	17	241	2016-Mrz16-14.40.28	434000	
113	female	72	6	46	2	2	1	0.644000	18	242	2016-Mrz16-14.40.29	764000	
113	female	72	6	47	2	2	0	0.202000	18	242	2016-Mrz16-14.40.30	661000	
113	female	72	6	48	3	3	0	0.753000	18	242	2016-Mrz16-14.40.32	102000	
113	female	72	6	49	7	7	0	0.704000	18	242	2016-Mrz16-14.40.33	493000	
113	female	72	6	50	6	6	1	0.544000	19	243	2016-Mrz16-14.40.34	730000	
113	female	72	6	51	6	6	0	0.284000	19	243	2016-Mrz16-14.40.35	704000	
113	female	72	6	52	5	5	0	0.614000	19	243	2016-Mrz16-14.40.37	7000	
113	female	72	6	53	4	4	0	0.719000	19	243	2016-Mrz16-14.40.38	411000	
113	female	72	6	54	0	0	0	1.210000	19	243	2016-Mrz16-14.40.40	310000	
113	female	72	6	55	1	1	0	1.288000	19	243	2016-Mrz16-14.40.42	286000	
113	female	72	6	56	1	1	1	0.288000	20	244	2016-Mrz16-14.40.43	266000	
113	female	72	6	57	1	1	0	0.259000	20	244	2016-Mrz16-14.40.44	220000	
113	female	72	6	58	2	2	0	0.840000	20	244	2016-Mrz16-14.40.45	748000	
113	female	72	6	59	1	1	0	1.121000	20	244	2016-Mrz16-14.40.47	557000	
113	female	72	6	60	1	1	0	0.224000	20	244	2016-Mrz16-14.40.48	474000	
113	female	72	6	61	5	5	0	0.651000	20	244	2016-Mrz16-14.40.49	816000	
113	female	72	6	62	5	5	1	0.293000	21	245	2016-Mrz16-14.40.50	804000	
113	female	72	6	63	5	5	1	0.265000	22	246	2016-Mrz16-14.40.51	761000	
113	female	72	6	64	5	5	0	0.220000	22	246	2016-Mrz16-14.40.52	672000	
113	female	72	6	65	6	6	0	1.125000	22	246	2016-Mrz16-14.40.54	484000	
113	female	72	6	66	6	6	0	0.505000	22	246	2016-Mrz16-14.40.55	678000	
113	female	72	6	67	5	5	1	0.703000	23	247	2016-Mrz16-14.40.57	71000	
113	female	72	6	68	5	5	1	0.214000	24	248	2016-Mrz16-14.40.57	980000	
113	female	72	6	69	5	5	1	0.217000	25	249	2016-Mrz16-14.40.58	892000	
113	female	72	6	70	5	5	1	0.153000	26	250	2016-Mrz16-14.40.59	739000	
113	female	72	6	71	5	5	1	0.185000	27	251	2016-Mrz16-14.41.00	617000	
113	female	72	6	72	5	5	1	0.155000	28	252	2016-Mrz16-14.41.01	466000	
113	female	72	6	73	5	5	1	0.169000	29	253	2016-Mrz16-14.41.02	327000	
113	female	72	6	74	5	5	1	0.188000	30	254	2016-Mrz16-14.41.03	208000	
113	female	72	6	75	5	5	0	0.172000	30	254	2016-Mrz16-14.41.04	72000	
113	female	72	6	76	1	1	0	1.083000	30	254	2016-Mrz16-14.41.05	843000	
113	female	72	6	77	1	1	1	0.297000	31	255	2016-Mrz16-14.41.06	834000	
113	female	72	6	78	1	1	0	0.250000	31	255	2016-Mrz16-14.41.07	775000	
113	female	72	6	79	5	5	0	0.764000	31	255	2016-Mrz16-14.41.09	225000	
113	female	72	6	80	4	4	0	1.402000	31	255	2016-Mrz16-14.41.11	318000	
113	female	72	6	81	4	4	0	0.270000	31	255	2016-Mrz16-14.41.12	282000	
113	female	72	6	82	4	4	0	0.609000	31	255	2016-Mrz16-14.41.13	580000	
113	female	72	6	83	0	0	0	0.792000	31	255	2016-Mrz16-14.41.15	62000	
113	female	72	6	84	1	1	1	0.949000	32	256	2016-Mrz16-14.41.16	701000	
113	female	72	6	85	1	1	0	0.237000	32	256	2016-Mrz16-14.41.17	634000	
113	female	72	6	86	5	5	1	0.584000	33	257	2016-Mrz16-14.41.18	909000	
113	female	72	6	87	5	5	0	0.262000	33	257	2016-Mrz16-14.41.19	864000	
113	female	72	6	88	1	1	1	0.698000	34	258	2016-Mrz16-14.41.21	252000	
113	female	72	6	89	1	1	0	0.247000	34	258	2016-Mrz16-14.41.22	196000	
113	female	72	6	90	5	5	1	0.559000	35	259	2016-Mrz16-14.41.23	448000	
113	female	72	6	91	5	5	1	0.283000	36	260	2016-Mrz16-14.41.24	425000	
113	female	72	6	92	5	5	1	0.242000	37	261	2016-Mrz16-14.41.25	362000	
113	female	72	6	93	5	5	0	0.169000	37	261	2016-Mrz16-14.41.26	225000	
113	female	72	6	94	5	5	1	0.209000	38	262	2016-Mrz16-14.41.27	131000	
113	female	72	6	95	5	5	1	0.648000	39	263	2016-Mrz16-14.41.28	472000	
113	female	72	6	96	5	5	1	0.155000	40	264	2016-Mrz16-14.41.29	321000	
113	female	72	6	97	5	5	1	0.161000	41	265	2016-Mrz16-14.41.30	177000	
113	female	72	6	98	5	5	1	0.178000	42	266	2016-Mrz16-14.41.31	51000	
113	female	72	6	99	5	5	1	0.184000	43	267	2016-Mrz16-14.41.31	929000	
113	female	72	7	0	0	0	1	3.813000	1	268	2016-Mrz16-14.41.40	395000	
113	female	72	7	1	1	1	1	0.503000	2	269	2016-Mrz16-14.41.41	506000	
113	female	72	7	2	2	2	0	0.727000	2	269	2016-Mrz16-14.41.42	845000	
113	female	72	7	3	3	3	0	0.292000	2	269	2016-Mrz16-14.41.43	760000	
113	female	72	7	4	0	0	0	0.673000	2	269	2016-Mrz16-14.41.45	54000	
113	female	72	7	5	1	1	0	0.636000	2	269	2016-Mrz16-14.41.46	311000	
113	female	72	7	6	1	1	1	0.761000	3	270	2016-Mrz16-14.41.47	693000	
113	female	72	7	7	1	1	0	0.388000	3	270	2016-Mrz16-14.41.48	703000	
113	female	72	7	8	0	0	0	0.858000	3	270	2016-Mrz16-14.41.50	180000	
113	female	72	7	9	1	1	0	0.805000	3	270	2016-Mrz16-14.41.51	604000	
113	female	72	7	10	0	0	0	1.061000	3	270	2016-Mrz16-14.41.53	283000	
113	female	72	7	11	0	0	1	0.254000	4	271	2016-Mrz16-14.41.54	157000	
113	female	72	7	12	0	0	1	0.276000	5	272	2016-Mrz16-14.41.55	56000	
113	female	72	7	13	0	0	1	0.225000	6	273	2016-Mrz16-14.41.55	906000	
113	female	72	7	14	0	0	0	0.183000	6	273	2016-Mrz16-14.41.56	713000	
113	female	72	7	15	1	1	1	0.695000	7	274	2016-Mrz16-14.41.58	29000	
113	female	72	7	16	1	1	0	0.236000	7	274	2016-Mrz16-14.41.58	889000	
113	female	72	7	17	0	0	1	0.689000	8	275	2016-Mrz16-14.42.00	198000	
113	female	72	7	18	0	0	1	0.620000	9	276	2016-Mrz16-14.42.01	439000	
113	female	72	7	19	0	0	1	0.234000	10	277	2016-Mrz16-14.42.02	297000	
113	female	72	7	20	0	0	1	0.208000	11	278	2016-Mrz16-14.42.03	128000	
113	female	72	7	21	0	0	1	0.249000	12	279	2016-Mrz16-14.42.04	2000	
113	female	72	7	22	0	0	0	0.232000	12	279	2016-Mrz16-14.42.04	856000	
113	female	72	7	23	1	1	0	0.634000	12	279	2016-Mrz16-14.42.06	113000	
113	female	72	7	24	1	1	0	0.376000	12	279	2016-Mrz16-14.42.07	115000	
113	female	72	7	25	2	2	0	0.895000	12	279	2016-Mrz16-14.42.08	634000	
113	female	72	7	26	2	2	0	0.489000	12	279	2016-Mrz16-14.42.09	744000	
113	female	72	7	27	2	2	1	0.475000	13	280	2016-Mrz16-14.42.10	842000	
113	female	72	7	28	2	2	0	0.241000	13	280	2016-Mrz16-14.42.11	710000	
113	female	72	7	29	1	1	1	0.813000	14	281	2016-Mrz16-14.42.13	143000	
113	female	72	7	30	1	1	1	0.244000	15	282	2016-Mrz16-14.42.14	11000	
